frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
87992,87992,erp,28,1,NonTarget,1,1,train_geometry,1650,32
88060,88060,erp,28,1,NonTarget,1,1,train_geometry,1650,32
88076,88076,erp,28,1,Target,1,1,train_geometry,330,32
88133,88133,erp,28,1,NonTarget,1,1,train_geometry,1650,32
88156,88156,erp,28,1,Target,1,1,train_geometry,330,32
88172,88172,erp,28,1,Target,1,1,train_geometry,330,32
88228,88228,erp,28,1,NonTarget,1,1,train_geometry,1650,32
88231,88231,erp,28,1,Target,1,1,train_geometry,330,32
88266,88266,erp,28,1,NonTarget,1,1,train_geometry,1650,32
88371,88371,erp,28,1,Target,1,1,train_geometry,330,32
88389,88389,erp,28,1,NonTarget,1,1,train_geometry,1650,32
88401,88401,erp,28,1,Target,1,1,train_geometry,330,32
88451,88451,erp,28,1,Target,1,1,train_geometry,330,32
88463,88463,erp,28,1,Target,1,1,train_geometry,330,32
88500,88500,erp,28,1,Target,1,1,train_geometry,330,32
88529,88529,erp,28,1,NonTarget,1,1,train_geometry,1650,32
88533,88533,erp,28,1,NonTarget,1,1,train_geometry,1650,32
88557,88557,erp,28,1,NonTarget,1,1,train_geometry,1650,32
88579,88579,erp,28,1,Target,1,1,train_geometry,330,32
88596,88596,erp,28,1,NonTarget,1,1,train_geometry,1650,32
88658,88658,erp,28,1,NonTarget,1,1,train_geometry,1650,32
88660,88660,erp,28,1,Target,1,1,train_geometry,330,32
88739,88739,erp,28,1,NonTarget,1,1,train_geometry,1650,32
88769,88769,erp,28,1,NonTarget,1,1,train_geometry,1650,32
88789,88789,erp,28,1,NonTarget,1,1,train_geometry,1650,32
88793,88793,erp,28,1,Target,1,1,train_geometry,330,32
88864,88864,erp,28,1,NonTarget,1,1,train_geometry,1650,32
88873,88873,erp,28,1,Target,1,1,train_geometry,330,32
88929,88929,erp,28,1,NonTarget,1,1,train_geometry,1650,32
88931,88931,erp,28,1,Target,1,1,train_geometry,330,32
88943,88943,erp,28,1,Target,1,1,train_geometry,330,32
88947,88947,erp,28,1,Target,1,1,train_geometry,330,32
88957,88957,erp,28,1,NonTarget,1,1,train_geometry,1650,32
88983,88983,erp,28,1,Target,1,1,train_geometry,330,32
88987,88987,erp,28,1,Target,1,1,train_geometry,330,32
88995,88995,erp,28,1,NonTarget,1,1,train_geometry,1650,32
89019,89019,erp,28,1,Target,1,1,train_geometry,330,32
89129,89129,erp,28,1,Target,1,1,train_geometry,330,32
89163,89163,erp,28,1,Target,1,1,train_geometry,330,32
89389,89389,erp,28,2,NonTarget,1,1,train_geometry,1650,32
89443,89443,erp,28,2,Target,1,1,train_geometry,330,32
89508,89508,erp,28,2,NonTarget,1,1,train_geometry,1650,32
89515,89515,erp,28,2,Target,1,1,train_geometry,330,32
89521,89521,erp,28,2,NonTarget,1,1,train_geometry,1650,32
89524,89524,erp,28,2,Target,1,1,train_geometry,330,32
89536,89536,erp,28,2,NonTarget,1,1,train_geometry,1650,32
89539,89539,erp,28,2,NonTarget,1,1,train_geometry,1650,32
89563,89563,erp,28,2,NonTarget,1,1,train_geometry,1650,32
89568,89568,erp,28,2,Target,1,1,train_geometry,330,32
89575,89575,erp,28,2,NonTarget,1,1,train_geometry,1650,32
89604,89604,erp,28,2,Target,1,1,train_geometry,330,32
89664,89664,erp,28,2,NonTarget,1,1,train_geometry,1650,32
89694,89694,erp,28,2,NonTarget,1,1,train_geometry,1650,32
89763,89763,erp,28,2,NonTarget,1,1,train_geometry,1650,32
89764,89764,erp,28,2,NonTarget,1,1,train_geometry,1650,32
89826,89826,erp,28,2,Target,1,1,train_geometry,330,32
89830,89830,erp,28,2,Target,1,1,train_geometry,330,32
89843,89843,erp,28,2,Target,1,1,train_geometry,330,32
89865,89865,erp,28,2,Target,1,1,train_geometry,330,32
89903,89903,erp,28,2,NonTarget,1,1,train_geometry,1650,32
89918,89918,erp,28,2,Target,1,1,train_geometry,330,32
89919,89919,erp,28,2,Target,1,1,train_geometry,330,32
89935,89935,erp,28,2,Target,1,1,train_geometry,330,32
89973,89973,erp,28,2,NonTarget,1,1,train_geometry,1650,32
90011,90011,erp,28,2,Target,1,1,train_geometry,330,32
90070,90070,erp,28,2,NonTarget,1,1,train_geometry,1650,32
90116,90116,erp,28,2,Target,1,1,train_geometry,330,32
90124,90124,erp,28,2,NonTarget,1,1,train_geometry,1650,32
90125,90125,erp,28,2,Target,1,1,train_geometry,330,32
90167,90167,erp,28,2,NonTarget,1,1,train_geometry,1650,32
90202,90202,erp,28,2,Target,1,1,train_geometry,330,32
90245,90245,erp,28,2,NonTarget,1,1,train_geometry,1650,32
90256,90256,erp,28,2,Target,1,1,train_geometry,330,32
90276,90276,erp,28,2,NonTarget,1,1,train_geometry,1650,32
90349,90349,erp,28,2,NonTarget,1,1,train_geometry,1650,32
90402,90402,erp,28,2,NonTarget,1,1,train_geometry,1650,32
90443,90443,erp,28,2,Target,1,1,train_geometry,330,32
90532,90532,erp,28,2,Target,1,1,train_geometry,330,32
90537,90537,erp,28,2,NonTarget,1,1,train_geometry,1650,32
90556,90556,erp,28,2,Target,1,1,train_geometry,330,32
90572,90572,erp,28,2,NonTarget,1,1,train_geometry,1650,32
90578,90578,erp,28,2,NonTarget,1,1,train_geometry,1650,32
90615,90615,erp,28,2,NonTarget,1,1,train_geometry,1650,32
90617,90617,erp,28,2,Target,1,1,train_geometry,330,32
90680,90680,erp,28,2,Target,1,1,train_geometry,330,32
90714,90714,erp,28,2,NonTarget,1,1,train_geometry,1650,32
90716,90716,erp,28,2,Target,1,1,train_geometry,330,32
90719,90719,erp,28,2,Target,1,1,train_geometry,330,32
90779,90779,erp,28,2,NonTarget,1,1,train_geometry,1650,32
90822,90822,erp,28,2,Target,1,1,train_geometry,330,32
90890,90890,erp,28,2,Target,1,1,train_geometry,330,32
90908,90908,erp,28,2,Target,1,1,train_geometry,330,32
90927,90927,erp,28,2,Target,1,1,train_geometry,330,32
90962,90962,erp,28,2,NonTarget,1,1,train_geometry,1650,32
91135,91135,erp,28,2,NonTarget,1,1,train_geometry,1650,32
91159,91159,erp,28,2,NonTarget,1,1,train_geometry,1650,32
91163,91163,erp,28,2,Target,1,1,train_geometry,330,32
91182,91182,erp,28,2,NonTarget,1,1,train_geometry,1650,32
91209,91209,erp,28,2,NonTarget,1,1,train_geometry,1650,32
91230,91230,erp,28,2,Target,1,1,train_geometry,330,32
91248,91248,erp,28,2,NonTarget,1,1,train_geometry,1650,32
91287,91287,erp,28,2,Target,1,1,train_geometry,330,32
91343,91343,erp,28,2,Target,1,1,train_geometry,330,32
91580,91580,erp,29,1,NonTarget,1,1,train_geometry,1650,32
91654,91654,erp,29,1,NonTarget,1,1,train_geometry,1650,32
91693,91693,erp,29,1,NonTarget,1,1,train_geometry,1650,32
91697,91697,erp,29,1,Target,1,1,train_geometry,330,32
91706,91706,erp,29,1,NonTarget,1,1,train_geometry,1650,32
91812,91812,erp,29,1,Target,1,1,train_geometry,330,32
91836,91836,erp,29,1,Target,1,1,train_geometry,330,32
91910,91910,erp,29,1,NonTarget,1,1,train_geometry,1650,32
91947,91947,erp,29,1,Target,1,1,train_geometry,330,32
91983,91983,erp,29,1,Target,1,1,train_geometry,330,32
92005,92005,erp,29,1,NonTarget,1,1,train_geometry,1650,32
92091,92091,erp,29,1,Target,1,1,train_geometry,330,32
92108,92108,erp,29,1,Target,1,1,train_geometry,330,32
92163,92163,erp,29,1,Target,1,1,train_geometry,330,32
92198,92198,erp,29,1,NonTarget,1,1,train_geometry,1650,32
92201,92201,erp,29,1,Target,1,1,train_geometry,330,32
92215,92215,erp,29,1,NonTarget,1,1,train_geometry,1650,32
92300,92300,erp,29,1,NonTarget,1,1,train_geometry,1650,32
92311,92311,erp,29,1,NonTarget,1,1,train_geometry,1650,32
92357,92357,erp,29,1,Target,1,1,train_geometry,330,32
92401,92401,erp,29,1,NonTarget,1,1,train_geometry,1650,32
92409,92409,erp,29,1,Target,1,1,train_geometry,330,32
92412,92412,erp,29,1,Target,1,1,train_geometry,330,32
92422,92422,erp,29,1,Target,1,1,train_geometry,330,32
92435,92435,erp,29,1,NonTarget,1,1,train_geometry,1650,32
92453,92453,erp,29,1,Target,1,1,train_geometry,330,32
92484,92484,erp,29,1,NonTarget,1,1,train_geometry,1650,32
92581,92581,erp,29,1,NonTarget,1,1,train_geometry,1650,32
92587,92587,erp,29,1,Target,1,1,train_geometry,330,32
92596,92596,erp,29,1,NonTarget,1,1,train_geometry,1650,32
92637,92637,erp,29,1,NonTarget,1,1,train_geometry,1650,32
92685,92685,erp,29,1,Target,1,1,train_geometry,330,32
92703,92703,erp,29,1,NonTarget,1,1,train_geometry,1650,32
92721,92721,erp,29,1,NonTarget,1,1,train_geometry,1650,32
92722,92722,erp,29,1,NonTarget,1,1,train_geometry,1650,32
92756,92756,erp,29,1,Target,1,1,train_geometry,330,32
92790,92790,erp,29,1,Target,1,1,train_geometry,330,32
92844,92844,erp,29,1,NonTarget,1,1,train_geometry,1650,32
92916,92916,erp,29,1,NonTarget,1,1,train_geometry,1650,32
92951,92951,erp,29,1,Target,1,1,train_geometry,330,32
92968,92968,erp,29,1,Target,1,1,train_geometry,330,32
93002,93002,erp,29,1,Target,1,1,train_geometry,330,32
93018,93018,erp,29,1,NonTarget,1,1,train_geometry,1650,32
93056,93056,erp,29,1,Target,1,1,train_geometry,330,32
93136,93136,erp,29,1,Target,1,1,train_geometry,330,32
93160,93160,erp,29,1,Target,1,1,train_geometry,330,32
93165,93165,erp,29,1,NonTarget,1,1,train_geometry,1650,32
93193,93193,erp,29,1,NonTarget,1,1,train_geometry,1650,32
93201,93201,erp,29,1,Target,1,1,train_geometry,330,32
93206,93206,erp,29,1,NonTarget,1,1,train_geometry,1650,32
93210,93210,erp,29,1,Target,1,1,train_geometry,330,32
93276,93276,erp,29,1,NonTarget,1,1,train_geometry,1650,32
93303,93303,erp,29,1,Target,1,1,train_geometry,330,32
93355,93355,erp,29,1,NonTarget,1,1,train_geometry,1650,32
93367,93367,erp,29,1,Target,1,1,train_geometry,330,32
93443,93443,erp,29,1,NonTarget,1,1,train_geometry,1650,32
93447,93447,erp,29,1,NonTarget,1,1,train_geometry,1650,32
93455,93455,erp,29,1,NonTarget,1,1,train_geometry,1650,32
93467,93467,erp,29,1,Target,1,1,train_geometry,330,32
93499,93499,erp,29,1,NonTarget,1,1,train_geometry,1650,32
93505,93505,erp,29,1,Target,1,1,train_geometry,330,32
93508,93508,erp,29,1,NonTarget,1,1,train_geometry,1650,32
93523,93523,erp,29,1,Target,1,1,train_geometry,330,32
93536,93536,erp,29,1,Target,1,1,train_geometry,330,32
93766,93766,erp,29,2,Target,1,1,train_geometry,330,32
93783,93783,erp,29,2,Target,1,1,train_geometry,330,32
93889,93889,erp,29,2,NonTarget,1,1,train_geometry,1650,32
93960,93960,erp,29,2,NonTarget,1,1,train_geometry,1650,32
94011,94011,erp,29,2,NonTarget,1,1,train_geometry,1650,32
94033,94033,erp,29,2,Target,1,1,train_geometry,330,32
94047,94047,erp,29,2,NonTarget,1,1,train_geometry,1650,32
94048,94048,erp,29,2,NonTarget,1,1,train_geometry,1650,32
94099,94099,erp,29,2,NonTarget,1,1,train_geometry,1650,32
94105,94105,erp,29,2,Target,1,1,train_geometry,330,32
94121,94121,erp,29,2,NonTarget,1,1,train_geometry,1650,32
94131,94131,erp,29,2,Target,1,1,train_geometry,330,32
94136,94136,erp,29,2,Target,1,1,train_geometry,330,32
94151,94151,erp,29,2,NonTarget,1,1,train_geometry,1650,32
94186,94186,erp,29,2,Target,1,1,train_geometry,330,32
94228,94228,erp,29,2,NonTarget,1,1,train_geometry,1650,32
94318,94318,erp,29,2,NonTarget,1,1,train_geometry,1650,32
94329,94329,erp,29,2,Target,1,1,train_geometry,330,32
94349,94349,erp,29,2,NonTarget,1,1,train_geometry,1650,32
94356,94356,erp,29,2,NonTarget,1,1,train_geometry,1650,32
94392,94392,erp,29,2,Target,1,1,train_geometry,330,32
94410,94410,erp,29,2,Target,1,1,train_geometry,330,32
94416,94416,erp,29,2,NonTarget,1,1,train_geometry,1650,32
94424,94424,erp,29,2,Target,1,1,train_geometry,330,32
94458,94458,erp,29,2,NonTarget,1,1,train_geometry,1650,32
94479,94479,erp,29,2,NonTarget,1,1,train_geometry,1650,32
94513,94513,erp,29,2,NonTarget,1,1,train_geometry,1650,32
94550,94550,erp,29,2,Target,1,1,train_geometry,330,32
94573,94573,erp,29,2,Target,1,1,train_geometry,330,32
94626,94626,erp,29,2,NonTarget,1,1,train_geometry,1650,32
94697,94697,erp,29,2,NonTarget,1,1,train_geometry,1650,32
94700,94700,erp,29,2,NonTarget,1,1,train_geometry,1650,32
94725,94725,erp,29,2,NonTarget,1,1,train_geometry,1650,32
94790,94790,erp,29,2,Target,1,1,train_geometry,330,32
94865,94865,erp,29,2,Target,1,1,train_geometry,330,32
94941,94941,erp,29,2,Target,1,1,train_geometry,330,32
94945,94945,erp,29,2,Target,1,1,train_geometry,330,32
94961,94961,erp,29,2,Target,1,1,train_geometry,330,32
94970,94970,erp,29,2,Target,1,1,train_geometry,330,32
94996,94996,erp,29,2,Target,1,1,train_geometry,330,32
95047,95047,erp,29,2,NonTarget,1,1,train_geometry,1650,32
95188,95188,erp,29,2,NonTarget,1,1,train_geometry,1650,32
95228,95228,erp,29,2,Target,1,1,train_geometry,330,32
95242,95242,erp,29,2,NonTarget,1,1,train_geometry,1650,32
95300,95300,erp,29,2,NonTarget,1,1,train_geometry,1650,32
95303,95303,erp,29,2,Target,1,1,train_geometry,330,32
95342,95342,erp,29,2,Target,1,1,train_geometry,330,32
95381,95381,erp,29,2,Target,1,1,train_geometry,330,32
95428,95428,erp,29,2,Target,1,1,train_geometry,330,32
95431,95431,erp,29,2,NonTarget,1,1,train_geometry,1650,32
95457,95457,erp,29,2,Target,1,1,train_geometry,330,32
95478,95478,erp,29,2,NonTarget,1,1,train_geometry,1650,32
95487,95487,erp,29,2,Target,1,1,train_geometry,330,32
95493,95493,erp,29,2,NonTarget,1,1,train_geometry,1650,32
95499,95499,erp,29,2,NonTarget,1,1,train_geometry,1650,32
95540,95540,erp,29,2,NonTarget,1,1,train_geometry,1650,32
95559,95559,erp,29,2,Target,1,1,train_geometry,330,32
95571,95571,erp,29,2,Target,1,1,train_geometry,330,32
95575,95575,erp,29,2,Target,1,1,train_geometry,330,32
95584,95584,erp,29,2,Target,1,1,train_geometry,330,32
95591,95591,erp,29,2,NonTarget,1,1,train_geometry,1650,32
95592,95592,erp,29,2,NonTarget,1,1,train_geometry,1650,32
95708,95708,erp,29,2,NonTarget,1,1,train_geometry,1650,32
95716,95716,erp,29,2,Target,1,1,train_geometry,330,32
100310,100310,erp,30,1,Target,1,1,train_geometry,330,32
100380,100380,erp,30,1,Target,1,1,train_geometry,330,32
100389,100389,erp,30,1,NonTarget,1,1,train_geometry,1650,32
100436,100436,erp,30,1,NonTarget,1,1,train_geometry,1650,32
100440,100440,erp,30,1,Target,1,1,train_geometry,330,32
100444,100444,erp,30,1,NonTarget,1,1,train_geometry,1650,32
100456,100456,erp,30,1,NonTarget,1,1,train_geometry,1650,32
100468,100468,erp,30,1,Target,1,1,train_geometry,330,32
100471,100471,erp,30,1,NonTarget,1,1,train_geometry,1650,32
100475,100475,erp,30,1,NonTarget,1,1,train_geometry,1650,32
100481,100481,erp,30,1,Target,1,1,train_geometry,330,32
100520,100520,erp,30,1,NonTarget,1,1,train_geometry,1650,32
100589,100589,erp,30,1,NonTarget,1,1,train_geometry,1650,32
100617,100617,erp,30,1,Target,1,1,train_geometry,330,32
100621,100621,erp,30,1,NonTarget,1,1,train_geometry,1650,32
100635,100635,erp,30,1,Target,1,1,train_geometry,330,32
100703,100703,erp,30,1,Target,1,1,train_geometry,330,32
100737,100737,erp,30,1,NonTarget,1,1,train_geometry,1650,32
100774,100774,erp,30,1,NonTarget,1,1,train_geometry,1650,32
100787,100787,erp,30,1,NonTarget,1,1,train_geometry,1650,32
100789,100789,erp,30,1,NonTarget,1,1,train_geometry,1650,32
100811,100811,erp,30,1,Target,1,1,train_geometry,330,32
100875,100875,erp,30,1,Target,1,1,train_geometry,330,32
100905,100905,erp,30,1,Target,1,1,train_geometry,330,32
100939,100939,erp,30,1,NonTarget,1,1,train_geometry,1650,32
100961,100961,erp,30,1,Target,1,1,train_geometry,330,32
100977,100977,erp,30,1,Target,1,1,train_geometry,330,32
100994,100994,erp,30,1,Target,1,1,train_geometry,330,32
101027,101027,erp,30,1,NonTarget,1,1,train_geometry,1650,32
101029,101029,erp,30,1,Target,1,1,train_geometry,330,32
101037,101037,erp,30,1,Target,1,1,train_geometry,330,32
101046,101046,erp,30,1,NonTarget,1,1,train_geometry,1650,32
101051,101051,erp,30,1,Target,1,1,train_geometry,330,32
101115,101115,erp,30,1,NonTarget,1,1,train_geometry,1650,32
101140,101140,erp,30,1,NonTarget,1,1,train_geometry,1650,32
101260,101260,erp,30,1,NonTarget,1,1,train_geometry,1650,32
101308,101308,erp,30,1,NonTarget,1,1,train_geometry,1650,32
101357,101357,erp,30,1,NonTarget,1,1,train_geometry,1650,32
101361,101361,erp,30,1,Target,1,1,train_geometry,330,32
101390,101390,erp,30,1,Target,1,1,train_geometry,330,32
101411,101411,erp,30,1,Target,1,1,train_geometry,330,32
101425,101425,erp,30,1,Target,1,1,train_geometry,330,32
101440,101440,erp,30,1,Target,1,1,train_geometry,330,32
101446,101446,erp,30,1,NonTarget,1,1,train_geometry,1650,32
101501,101501,erp,30,1,Target,1,1,train_geometry,330,32
101576,101576,erp,30,1,NonTarget,1,1,train_geometry,1650,32
101579,101579,erp,30,1,NonTarget,1,1,train_geometry,1650,32
101616,101616,erp,30,1,Target,1,1,train_geometry,330,32
101658,101658,erp,30,1,Target,1,1,train_geometry,330,32
101728,101728,erp,30,1,NonTarget,1,1,train_geometry,1650,32
101739,101739,erp,30,1,NonTarget,1,1,train_geometry,1650,32
101790,101790,erp,30,1,Target,1,1,train_geometry,330,32
101798,101798,erp,30,1,Target,1,1,train_geometry,330,32
101819,101819,erp,30,1,NonTarget,1,1,train_geometry,1650,32
101908,101908,erp,30,1,NonTarget,1,1,train_geometry,1650,32
101927,101927,erp,30,1,Target,1,1,train_geometry,330,32
101929,101929,erp,30,1,NonTarget,1,1,train_geometry,1650,32
101949,101949,erp,30,1,Target,1,1,train_geometry,330,32
102078,102078,erp,30,1,Target,1,1,train_geometry,330,32
102111,102111,erp,30,1,Target,1,1,train_geometry,330,32
102115,102115,erp,30,1,Target,1,1,train_geometry,330,32
102167,102167,erp,30,1,NonTarget,1,1,train_geometry,1650,32
102226,102226,erp,30,1,NonTarget,1,1,train_geometry,1650,32
102231,102231,erp,30,1,NonTarget,1,1,train_geometry,1650,32
102459,102459,erp,30,2,NonTarget,1,1,train_geometry,1650,32
102536,102536,erp,30,2,Target,1,1,train_geometry,330,32
102581,102581,erp,30,2,Target,1,1,train_geometry,330,32
102620,102620,erp,30,2,Target,1,1,train_geometry,330,32
102640,102640,erp,30,2,NonTarget,1,1,train_geometry,1650,32
102642,102642,erp,30,2,Target,1,1,train_geometry,330,32
102644,102644,erp,30,2,NonTarget,1,1,train_geometry,1650,32
102649,102649,erp,30,2,NonTarget,1,1,train_geometry,1650,32
102710,102710,erp,30,2,NonTarget,1,1,train_geometry,1650,32
102725,102725,erp,30,2,NonTarget,1,1,train_geometry,1650,32
102799,102799,erp,30,2,NonTarget,1,1,train_geometry,1650,32
102807,102807,erp,30,2,Target,1,1,train_geometry,330,32
102824,102824,erp,30,2,NonTarget,1,1,train_geometry,1650,32
102828,102828,erp,30,2,NonTarget,1,1,train_geometry,1650,32
102877,102877,erp,30,2,NonTarget,1,1,train_geometry,1650,32
102883,102883,erp,30,2,Target,1,1,train_geometry,330,32
102936,102936,erp,30,2,NonTarget,1,1,train_geometry,1650,32
102970,102970,erp,30,2,NonTarget,1,1,train_geometry,1650,32
102982,102982,erp,30,2,Target,1,1,train_geometry,330,32
103049,103049,erp,30,2,Target,1,1,train_geometry,330,32
103067,103067,erp,30,2,NonTarget,1,1,train_geometry,1650,32
103112,103112,erp,30,2,Target,1,1,train_geometry,330,32
103171,103171,erp,30,2,Target,1,1,train_geometry,330,32
103184,103184,erp,30,2,NonTarget,1,1,train_geometry,1650,32
103202,103202,erp,30,2,NonTarget,1,1,train_geometry,1650,32
103209,103209,erp,30,2,Target,1,1,train_geometry,330,32
103282,103282,erp,30,2,Target,1,1,train_geometry,330,32
103337,103337,erp,30,2,NonTarget,1,1,train_geometry,1650,32
103372,103372,erp,30,2,Target,1,1,train_geometry,330,32
103393,103393,erp,30,2,NonTarget,1,1,train_geometry,1650,32
103523,103523,erp,30,2,Target,1,1,train_geometry,330,32
103527,103527,erp,30,2,Target,1,1,train_geometry,330,32
103541,103541,erp,30,2,Target,1,1,train_geometry,330,32
103570,103570,erp,30,2,Target,1,1,train_geometry,330,32
103577,103577,erp,30,2,Target,1,1,train_geometry,330,32
103585,103585,erp,30,2,Target,1,1,train_geometry,330,32
103671,103671,erp,30,2,NonTarget,1,1,train_geometry,1650,32
103683,103683,erp,30,2,NonTarget,1,1,train_geometry,1650,32
103686,103686,erp,30,2,NonTarget,1,1,train_geometry,1650,32
103690,103690,erp,30,2,Target,1,1,train_geometry,330,32
103734,103734,erp,30,2,NonTarget,1,1,train_geometry,1650,32
103746,103746,erp,30,2,NonTarget,1,1,train_geometry,1650,32
103777,103777,erp,30,2,NonTarget,1,1,train_geometry,1650,32
103783,103783,erp,30,2,Target,1,1,train_geometry,330,32
103785,103785,erp,30,2,Target,1,1,train_geometry,330,32
103837,103837,erp,30,2,NonTarget,1,1,train_geometry,1650,32
103857,103857,erp,30,2,NonTarget,1,1,train_geometry,1650,32
103868,103868,erp,30,2,Target,1,1,train_geometry,330,32
103893,103893,erp,30,2,NonTarget,1,1,train_geometry,1650,32
103902,103902,erp,30,2,Target,1,1,train_geometry,330,32
103914,103914,erp,30,2,NonTarget,1,1,train_geometry,1650,32
103927,103927,erp,30,2,Target,1,1,train_geometry,330,32
103978,103978,erp,30,2,Target,1,1,train_geometry,330,32
103996,103996,erp,30,2,NonTarget,1,1,train_geometry,1650,32
104013,104013,erp,30,2,NonTarget,1,1,train_geometry,1650,32
104024,104024,erp,30,2,NonTarget,1,1,train_geometry,1650,32
104036,104036,erp,30,2,Target,1,1,train_geometry,330,32
104071,104071,erp,30,2,Target,1,1,train_geometry,330,32
104110,104110,erp,30,2,Target,1,1,train_geometry,330,32
104240,104240,erp,30,2,Target,1,1,train_geometry,330,32
104323,104323,erp,30,2,Target,1,1,train_geometry,330,32
104400,104400,erp,30,2,Target,1,1,train_geometry,330,32
104406,104406,erp,30,2,NonTarget,1,1,train_geometry,1650,32
104431,104431,erp,30,2,NonTarget,1,1,train_geometry,1650,32
104647,104647,erp,31,1,Target,1,1,train_geometry,330,32
104681,104681,erp,31,1,NonTarget,1,1,train_geometry,1650,32
104683,104683,erp,31,1,Target,1,1,train_geometry,330,32
104693,104693,erp,31,1,NonTarget,1,1,train_geometry,1650,32
104788,104788,erp,31,1,NonTarget,1,1,train_geometry,1650,32
