frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
206077,206077,erp,52,1,NonTarget,0,1,train_geometry,1650,32
206082,206082,erp,52,1,NonTarget,0,1,train_geometry,1650,32
206168,206168,erp,52,1,NonTarget,0,1,train_geometry,1650,32
206200,206200,erp,52,1,NonTarget,0,1,train_geometry,1650,32
206230,206230,erp,52,1,NonTarget,0,1,train_geometry,1650,32
206308,206308,erp,52,1,Target,0,1,train_geometry,330,32
206345,206345,erp,52,1,Target,0,1,train_geometry,330,32
206371,206371,erp,52,1,NonTarget,0,1,train_geometry,1650,32
206415,206415,erp,52,1,Target,0,1,train_geometry,330,32
206452,206452,erp,52,1,NonTarget,0,1,train_geometry,1650,32
206514,206514,erp,52,1,Target,0,1,train_geometry,330,32
206532,206532,erp,52,1,NonTarget,0,1,train_geometry,1650,32
206579,206579,erp,52,1,Target,0,1,train_geometry,330,32
206611,206611,erp,52,1,Target,0,1,train_geometry,330,32
206625,206625,erp,52,1,NonTarget,0,1,train_geometry,1650,32
206659,206659,erp,52,1,NonTarget,0,1,train_geometry,1650,32
206684,206684,erp,52,1,Target,0,1,train_geometry,330,32
206722,206722,erp,52,1,NonTarget,0,1,train_geometry,1650,32
206740,206740,erp,52,1,NonTarget,0,1,train_geometry,1650,32
206776,206776,erp,52,1,NonTarget,0,1,train_geometry,1650,32
206778,206778,erp,52,1,NonTarget,0,1,train_geometry,1650,32
206800,206800,erp,52,1,Target,0,1,train_geometry,330,32
206861,206861,erp,52,1,NonTarget,0,1,train_geometry,1650,32
206891,206891,erp,52,1,Target,0,1,train_geometry,330,32
206895,206895,erp,52,1,Target,0,1,train_geometry,330,32
206898,206898,erp,52,1,NonTarget,0,1,train_geometry,1650,32
207120,207120,erp,52,2,NonTarget,0,1,train_geometry,1650,32
207130,207130,erp,52,2,Target,0,1,train_geometry,330,32
207202,207202,erp,52,2,Target,0,1,train_geometry,330,32
207213,207213,erp,52,2,NonTarget,0,1,train_geometry,1650,32
207218,207218,erp,52,2,Target,0,1,train_geometry,330,32
207285,207285,erp,52,2,NonTarget,0,1,train_geometry,1650,32
207305,207305,erp,52,2,Target,0,1,train_geometry,330,32
207338,207338,erp,52,2,NonTarget,0,1,train_geometry,1650,32
207379,207379,erp,52,2,NonTarget,0,1,train_geometry,1650,32
207398,207398,erp,52,2,NonTarget,0,1,train_geometry,1650,32
207406,207406,erp,52,2,NonTarget,0,1,train_geometry,1650,32
207445,207445,erp,52,2,Target,0,1,train_geometry,330,32
207447,207447,erp,52,2,Target,0,1,train_geometry,330,32
207496,207496,erp,52,2,Target,0,1,train_geometry,330,32
207511,207511,erp,52,2,NonTarget,0,1,train_geometry,1650,32
207551,207551,erp,52,2,NonTarget,0,1,train_geometry,1650,32
207563,207563,erp,52,2,Target,0,1,train_geometry,330,32
207643,207643,erp,52,2,NonTarget,0,1,train_geometry,1650,32
207654,207654,erp,52,2,NonTarget,0,1,train_geometry,1650,32
207660,207660,erp,52,2,NonTarget,0,1,train_geometry,1650,32
207689,207689,erp,52,2,Target,0,1,train_geometry,330,32
207695,207695,erp,52,2,Target,0,1,train_geometry,330,32
207806,207806,erp,52,2,NonTarget,0,1,train_geometry,1650,32
207809,207809,erp,52,2,NonTarget,0,1,train_geometry,1650,32
207836,207836,erp,52,2,Target,0,1,train_geometry,330,32
207889,207889,erp,52,2,Target,0,1,train_geometry,330,32
207907,207907,erp,52,2,Target,0,1,train_geometry,330,32
207909,207909,erp,52,2,NonTarget,0,1,train_geometry,1650,32
207989,207989,erp,52,2,Target,0,1,train_geometry,330,32
208019,208019,erp,52,2,NonTarget,0,1,train_geometry,1650,32
208061,208061,erp,52,2,Target,0,1,train_geometry,330,32
208087,208087,erp,52,2,Target,0,1,train_geometry,330,32
208093,208093,erp,52,2,NonTarget,0,1,train_geometry,1650,32
208102,208102,erp,52,2,Target,0,1,train_geometry,330,32
208132,208132,erp,52,2,NonTarget,0,1,train_geometry,1650,32
208141,208141,erp,52,2,Target,0,1,train_geometry,330,32
208232,208232,erp,52,2,NonTarget,0,1,train_geometry,1650,32
208260,208260,erp,52,2,Target,0,1,train_geometry,330,32
208316,208316,erp,52,2,Target,0,1,train_geometry,330,32
208374,208374,erp,52,2,NonTarget,0,1,train_geometry,1650,32
208460,208460,erp,52,2,Target,0,1,train_geometry,330,32
208482,208482,erp,52,2,NonTarget,0,1,train_geometry,1650,32
208586,208586,erp,52,2,Target,0,1,train_geometry,330,32
208602,208602,erp,52,2,NonTarget,0,1,train_geometry,1650,32
208611,208611,erp,52,2,NonTarget,0,1,train_geometry,1650,32
208647,208647,erp,52,2,Target,0,1,train_geometry,330,32
208660,208660,erp,52,2,NonTarget,0,1,train_geometry,1650,32
208677,208677,erp,52,2,NonTarget,0,1,train_geometry,1650,32
208718,208718,erp,52,2,Target,0,1,train_geometry,330,32
208722,208722,erp,52,2,NonTarget,0,1,train_geometry,1650,32
208747,208747,erp,52,2,Target,0,1,train_geometry,330,32
208788,208788,erp,52,2,Target,0,1,train_geometry,330,32
208798,208798,erp,52,2,NonTarget,0,1,train_geometry,1650,32
208843,208843,erp,52,2,Target,0,1,train_geometry,330,32
208854,208854,erp,52,2,NonTarget,0,1,train_geometry,1650,32
208950,208950,erp,52,2,Target,0,1,train_geometry,330,32
208981,208981,erp,52,2,Target,0,1,train_geometry,330,32
209007,209007,erp,52,2,Target,0,1,train_geometry,330,32
209014,209014,erp,52,2,NonTarget,0,1,train_geometry,1650,32
209032,209032,erp,52,2,NonTarget,0,1,train_geometry,1650,32
209034,209034,erp,52,2,NonTarget,0,1,train_geometry,1650,32
209036,209036,erp,52,2,Target,0,1,train_geometry,330,32
209064,209064,erp,52,2,NonTarget,0,1,train_geometry,1650,32
209069,209069,erp,52,2,Target,0,1,train_geometry,330,32
222381,222381,erp,7,1,Target,0,1,train_geometry,330,32
222382,222382,erp,7,1,NonTarget,0,1,train_geometry,1650,32
222406,222406,erp,7,1,NonTarget,0,1,train_geometry,1650,32
222443,222443,erp,7,1,Target,0,1,train_geometry,330,32
222462,222462,erp,7,1,Target,0,1,train_geometry,330,32
222478,222478,erp,7,1,Target,0,1,train_geometry,330,32
222479,222479,erp,7,1,NonTarget,0,1,train_geometry,1650,32
222487,222487,erp,7,1,Target,0,1,train_geometry,330,32
222544,222544,erp,7,1,NonTarget,0,1,train_geometry,1650,32
222584,222584,erp,7,1,Target,0,1,train_geometry,330,32
222589,222589,erp,7,1,NonTarget,0,1,train_geometry,1650,32
222621,222621,erp,7,1,Target,0,1,train_geometry,330,32
222627,222627,erp,7,1,Target,0,1,train_geometry,330,32
222636,222636,erp,7,1,Target,0,1,train_geometry,330,32
222637,222637,erp,7,1,NonTarget,0,1,train_geometry,1650,32
222645,222645,erp,7,1,NonTarget,0,1,train_geometry,1650,32
222740,222740,erp,7,1,Target,0,1,train_geometry,330,32
222911,222911,erp,7,1,NonTarget,0,1,train_geometry,1650,32
222955,222955,erp,7,1,Target,0,1,train_geometry,330,32
222973,222973,erp,7,1,NonTarget,0,1,train_geometry,1650,32
222985,222985,erp,7,1,Target,0,1,train_geometry,330,32
223061,223061,erp,7,1,NonTarget,0,1,train_geometry,1650,32
223168,223168,erp,7,1,NonTarget,0,1,train_geometry,1650,32
223242,223242,erp,7,1,NonTarget,0,1,train_geometry,1650,32
223246,223246,erp,7,1,NonTarget,0,1,train_geometry,1650,32
223249,223249,erp,7,1,Target,0,1,train_geometry,330,32
223264,223264,erp,7,1,NonTarget,0,1,train_geometry,1650,32
223280,223280,erp,7,1,Target,0,1,train_geometry,330,32
223294,223294,erp,7,1,NonTarget,0,1,train_geometry,1650,32
223296,223296,erp,7,1,Target,0,1,train_geometry,330,32
223392,223392,erp,7,1,NonTarget,0,1,train_geometry,1650,32
223423,223423,erp,7,1,Target,0,1,train_geometry,330,32
223438,223438,erp,7,1,Target,0,1,train_geometry,330,32
223445,223445,erp,7,1,Target,0,1,train_geometry,330,32
223477,223477,erp,7,1,Target,0,1,train_geometry,330,32
223484,223484,erp,7,1,NonTarget,0,1,train_geometry,1650,32
223500,223500,erp,7,1,NonTarget,0,1,train_geometry,1650,32
223508,223508,erp,7,1,NonTarget,0,1,train_geometry,1650,32
223520,223520,erp,7,1,Target,0,1,train_geometry,330,32
223557,223557,erp,7,1,NonTarget,0,1,train_geometry,1650,32
223622,223622,erp,7,1,NonTarget,0,1,train_geometry,1650,32
223636,223636,erp,7,1,Target,0,1,train_geometry,330,32
223654,223654,erp,7,1,NonTarget,0,1,train_geometry,1650,32
223660,223660,erp,7,1,Target,0,1,train_geometry,330,32
223699,223699,erp,7,1,Target,0,1,train_geometry,330,32
223714,223714,erp,7,1,NonTarget,0,1,train_geometry,1650,32
223751,223751,erp,7,1,Target,0,1,train_geometry,330,32
223836,223836,erp,7,1,Target,0,1,train_geometry,330,32
223861,223861,erp,7,1,Target,0,1,train_geometry,330,32
223897,223897,erp,7,1,Target,0,1,train_geometry,330,32
223905,223905,erp,7,1,Target,0,1,train_geometry,330,32
223915,223915,erp,7,1,Target,0,1,train_geometry,330,32
224004,224004,erp,7,1,NonTarget,0,1,train_geometry,1650,32
224016,224016,erp,7,1,Target,0,1,train_geometry,330,32
224039,224039,erp,7,1,NonTarget,0,1,train_geometry,1650,32
224042,224042,erp,7,1,Target,0,1,train_geometry,330,32
224043,224043,erp,7,1,NonTarget,0,1,train_geometry,1650,32
224062,224062,erp,7,1,NonTarget,0,1,train_geometry,1650,32
224100,224100,erp,7,1,NonTarget,0,1,train_geometry,1650,32
224120,224120,erp,7,1,NonTarget,0,1,train_geometry,1650,32
224253,224253,erp,7,1,NonTarget,0,1,train_geometry,1650,32
224290,224290,erp,7,1,NonTarget,0,1,train_geometry,1650,32
224314,224314,erp,7,1,NonTarget,0,1,train_geometry,1650,32
224336,224336,erp,7,1,Target,0,1,train_geometry,330,32
224561,224561,erp,7,2,Target,0,1,train_geometry,330,32
224580,224580,erp,7,2,Target,0,1,train_geometry,330,32
224745,224745,erp,7,2,Target,0,1,train_geometry,330,32
224747,224747,erp,7,2,NonTarget,0,1,train_geometry,1650,32
224752,224752,erp,7,2,NonTarget,0,1,train_geometry,1650,32
224763,224763,erp,7,2,NonTarget,0,1,train_geometry,1650,32
224774,224774,erp,7,2,Target,0,1,train_geometry,330,32
224786,224786,erp,7,2,Target,0,1,train_geometry,330,32
224787,224787,erp,7,2,NonTarget,0,1,train_geometry,1650,32
224798,224798,erp,7,2,NonTarget,0,1,train_geometry,1650,32
224829,224829,erp,7,2,Target,0,1,train_geometry,330,32
224858,224858,erp,7,2,Target,0,1,train_geometry,330,32
224885,224885,erp,7,2,Target,0,1,train_geometry,330,32
224896,224896,erp,7,2,NonTarget,0,1,train_geometry,1650,32
224898,224898,erp,7,2,NonTarget,0,1,train_geometry,1650,32
225018,225018,erp,7,2,Target,0,1,train_geometry,330,32
225025,225025,erp,7,2,Target,0,1,train_geometry,330,32
225034,225034,erp,7,2,NonTarget,0,1,train_geometry,1650,32
225036,225036,erp,7,2,Target,0,1,train_geometry,330,32
225039,225039,erp,7,2,Target,0,1,train_geometry,330,32
225058,225058,erp,7,2,NonTarget,0,1,train_geometry,1650,32
225062,225062,erp,7,2,Target,0,1,train_geometry,330,32
225095,225095,erp,7,2,Target,0,1,train_geometry,330,32
225118,225118,erp,7,2,NonTarget,0,1,train_geometry,1650,32
225173,225173,erp,7,2,NonTarget,0,1,train_geometry,1650,32
225192,225192,erp,7,2,Target,0,1,train_geometry,330,32
225201,225201,erp,7,2,NonTarget,0,1,train_geometry,1650,32
225233,225233,erp,7,2,NonTarget,0,1,train_geometry,1650,32
225237,225237,erp,7,2,Target,0,1,train_geometry,330,32
225365,225365,erp,7,2,NonTarget,0,1,train_geometry,1650,32
225393,225393,erp,7,2,NonTarget,0,1,train_geometry,1650,32
225447,225447,erp,7,2,NonTarget,0,1,train_geometry,1650,32
225530,225530,erp,7,2,Target,0,1,train_geometry,330,32
225541,225541,erp,7,2,NonTarget,0,1,train_geometry,1650,32
225586,225586,erp,7,2,Target,0,1,train_geometry,330,32
225594,225594,erp,7,2,NonTarget,0,1,train_geometry,1650,32
225635,225635,erp,7,2,NonTarget,0,1,train_geometry,1650,32
225688,225688,erp,7,2,NonTarget,0,1,train_geometry,1650,32
225691,225691,erp,7,2,NonTarget,0,1,train_geometry,1650,32
225705,225705,erp,7,2,NonTarget,0,1,train_geometry,1650,32
225728,225728,erp,7,2,Target,0,1,train_geometry,330,32
225753,225753,erp,7,2,NonTarget,0,1,train_geometry,1650,32
225803,225803,erp,7,2,Target,0,1,train_geometry,330,32
225895,225895,erp,7,2,NonTarget,0,1,train_geometry,1650,32
225903,225903,erp,7,2,NonTarget,0,1,train_geometry,1650,32
225911,225911,erp,7,2,Target,0,1,train_geometry,330,32
225919,225919,erp,7,2,Target,0,1,train_geometry,330,32
225933,225933,erp,7,2,NonTarget,0,1,train_geometry,1650,32
225967,225967,erp,7,2,NonTarget,0,1,train_geometry,1650,32
225992,225992,erp,7,2,Target,0,1,train_geometry,330,32
225994,225994,erp,7,2,NonTarget,0,1,train_geometry,1650,32
226016,226016,erp,7,2,Target,0,1,train_geometry,330,32
226087,226087,erp,7,2,Target,0,1,train_geometry,330,32
226181,226181,erp,7,2,Target,0,1,train_geometry,330,32
226308,226308,erp,7,2,NonTarget,0,1,train_geometry,1650,32
226338,226338,erp,7,2,Target,0,1,train_geometry,330,32
226391,226391,erp,7,2,NonTarget,0,1,train_geometry,1650,32
226394,226394,erp,7,2,Target,0,1,train_geometry,330,32
226411,226411,erp,7,2,Target,0,1,train_geometry,330,32
226439,226439,erp,7,2,NonTarget,0,1,train_geometry,1650,32
226443,226443,erp,7,2,Target,0,1,train_geometry,330,32
226461,226461,erp,7,2,NonTarget,0,1,train_geometry,1650,32
226485,226485,erp,7,2,Target,0,1,train_geometry,330,32
226499,226499,erp,7,2,Target,0,1,train_geometry,330,32
226762,226762,erp,8,1,NonTarget,0,1,train_geometry,1650,32
226783,226783,erp,8,1,Target,0,1,train_geometry,330,32
226796,226796,erp,8,1,Target,0,1,train_geometry,330,32
226799,226799,erp,8,1,Target,0,1,train_geometry,330,32
226820,226820,erp,8,1,Target,0,1,train_geometry,330,32
226831,226831,erp,8,1,Target,0,1,train_geometry,330,32
226859,226859,erp,8,1,NonTarget,0,1,train_geometry,1650,32
226918,226918,erp,8,1,NonTarget,0,1,train_geometry,1650,32
226937,226937,erp,8,1,Target,0,1,train_geometry,330,32
227078,227078,erp,8,1,NonTarget,0,1,train_geometry,1650,32
227111,227111,erp,8,1,Target,0,1,train_geometry,330,32
227173,227173,erp,8,1,NonTarget,0,1,train_geometry,1650,32
227216,227216,erp,8,1,Target,0,1,train_geometry,330,32
227223,227223,erp,8,1,Target,0,1,train_geometry,330,32
227304,227304,erp,8,1,Target,0,1,train_geometry,330,32
227319,227319,erp,8,1,NonTarget,0,1,train_geometry,1650,32
227339,227339,erp,8,1,NonTarget,0,1,train_geometry,1650,32
227394,227394,erp,8,1,NonTarget,0,1,train_geometry,1650,32
227398,227398,erp,8,1,NonTarget,0,1,train_geometry,1650,32
227417,227417,erp,8,1,Target,0,1,train_geometry,330,32
227426,227426,erp,8,1,NonTarget,0,1,train_geometry,1650,32
227449,227449,erp,8,1,NonTarget,0,1,train_geometry,1650,32
227484,227484,erp,8,1,Target,0,1,train_geometry,330,32
227519,227519,erp,8,1,NonTarget,0,1,train_geometry,1650,32
227530,227530,erp,8,1,Target,0,1,train_geometry,330,32
227564,227564,erp,8,1,Target,0,1,train_geometry,330,32
227572,227572,erp,8,1,Target,0,1,train_geometry,330,32
227574,227574,erp,8,1,NonTarget,0,1,train_geometry,1650,32
227600,227600,erp,8,1,NonTarget,0,1,train_geometry,1650,32
227604,227604,erp,8,1,Target,0,1,train_geometry,330,32
227625,227625,erp,8,1,Target,0,1,train_geometry,330,32
227639,227639,erp,8,1,NonTarget,0,1,train_geometry,1650,32
227656,227656,erp,8,1,Target,0,1,train_geometry,330,32
227678,227678,erp,8,1,NonTarget,0,1,train_geometry,1650,32
227716,227716,erp,8,1,Target,0,1,train_geometry,330,32
227775,227775,erp,8,1,NonTarget,0,1,train_geometry,1650,32
227802,227802,erp,8,1,NonTarget,0,1,train_geometry,1650,32
227819,227819,erp,8,1,NonTarget,0,1,train_geometry,1650,32
227823,227823,erp,8,1,NonTarget,0,1,train_geometry,1650,32
227876,227876,erp,8,1,NonTarget,0,1,train_geometry,1650,32
227895,227895,erp,8,1,NonTarget,0,1,train_geometry,1650,32
227906,227906,erp,8,1,Target,0,1,train_geometry,330,32
227953,227953,erp,8,1,NonTarget,0,1,train_geometry,1650,32
227971,227971,erp,8,1,Target,0,1,train_geometry,330,32
228009,228009,erp,8,1,NonTarget,0,1,train_geometry,1650,32
228020,228020,erp,8,1,Target,0,1,train_geometry,330,32
228030,228030,erp,8,1,NonTarget,0,1,train_geometry,1650,32
228032,228032,erp,8,1,NonTarget,0,1,train_geometry,1650,32
228063,228063,erp,8,1,Target,0,1,train_geometry,330,32
228080,228080,erp,8,1,Target,0,1,train_geometry,330,32
228082,228082,erp,8,1,Target,0,1,train_geometry,330,32
228098,228098,erp,8,1,Target,0,1,train_geometry,330,32
228108,228108,erp,8,1,Target,0,1,train_geometry,330,32
228156,228156,erp,8,1,NonTarget,0,1,train_geometry,1650,32
228230,228230,erp,8,1,Target,0,1,train_geometry,330,32
228246,228246,erp,8,1,NonTarget,0,1,train_geometry,1650,32
228265,228265,erp,8,1,Target,0,1,train_geometry,330,32
228307,228307,erp,8,1,NonTarget,0,1,train_geometry,1650,32
228338,228338,erp,8,1,Target,0,1,train_geometry,330,32
228398,228398,erp,8,1,NonTarget,0,1,train_geometry,1650,32
228408,228408,erp,8,1,Target,0,1,train_geometry,330,32
228446,228446,erp,8,1,NonTarget,0,1,train_geometry,1650,32
228534,228534,erp,8,1,Target,0,1,train_geometry,330,32
228577,228577,erp,8,1,NonTarget,0,1,train_geometry,1650,32
228926,228926,erp,8,2,Target,0,1,train_geometry,330,32
228927,228927,erp,8,2,NonTarget,0,1,train_geometry,1650,32
228957,228957,erp,8,2,NonTarget,0,1,train_geometry,1650,32
228965,228965,erp,8,2,Target,0,1,train_geometry,330,32
229001,229001,erp,8,2,NonTarget,0,1,train_geometry,1650,32
229008,229008,erp,8,2,NonTarget,0,1,train_geometry,1650,32
229066,229066,erp,8,2,Target,0,1,train_geometry,330,32
229082,229082,erp,8,2,Target,0,1,train_geometry,330,32
229152,229152,erp,8,2,Target,0,1,train_geometry,330,32
229161,229161,erp,8,2,Target,0,1,train_geometry,330,32
229189,229189,erp,8,2,Target,0,1,train_geometry,330,32
229206,229206,erp,8,2,NonTarget,0,1,train_geometry,1650,32
229218,229218,erp,8,2,Target,0,1,train_geometry,330,32
229228,229228,erp,8,2,Target,0,1,train_geometry,330,32
229238,229238,erp,8,2,NonTarget,0,1,train_geometry,1650,32
229255,229255,erp,8,2,Target,0,1,train_geometry,330,32
229331,229331,erp,8,2,Target,0,1,train_geometry,330,32
229372,229372,erp,8,2,NonTarget,0,1,train_geometry,1650,32
229389,229389,erp,8,2,NonTarget,0,1,train_geometry,1650,32
229414,229414,erp,8,2,NonTarget,0,1,train_geometry,1650,32
229459,229459,erp,8,2,NonTarget,0,1,train_geometry,1650,32
229484,229484,erp,8,2,Target,0,1,train_geometry,330,32
229495,229495,erp,8,2,Target,0,1,train_geometry,330,32
229541,229541,erp,8,2,Target,0,1,train_geometry,330,32
229593,229593,erp,8,2,NonTarget,0,1,train_geometry,1650,32
229617,229617,erp,8,2,NonTarget,0,1,train_geometry,1650,32
229621,229621,erp,8,2,NonTarget,0,1,train_geometry,1650,32
229691,229691,erp,8,2,Target,0,1,train_geometry,330,32
229700,229700,erp,8,2,NonTarget,0,1,train_geometry,1650,32
229816,229816,erp,8,2,NonTarget,0,1,train_geometry,1650,32
229828,229828,erp,8,2,NonTarget,0,1,train_geometry,1650,32
229856,229856,erp,8,2,Target,0,1,train_geometry,330,32
229923,229923,erp,8,2,Target,0,1,train_geometry,330,32
229944,229944,erp,8,2,NonTarget,0,1,train_geometry,1650,32
229950,229950,erp,8,2,Target,0,1,train_geometry,330,32
229996,229996,erp,8,2,Target,0,1,train_geometry,330,32
230045,230045,erp,8,2,Target,0,1,train_geometry,330,32
230054,230054,erp,8,2,NonTarget,0,1,train_geometry,1650,32
230118,230118,erp,8,2,NonTarget,0,1,train_geometry,1650,32
230122,230122,erp,8,2,NonTarget,0,1,train_geometry,1650,32
230124,230124,erp,8,2,Target,0,1,train_geometry,330,32
230175,230175,erp,8,2,NonTarget,0,1,train_geometry,1650,32
230219,230219,erp,8,2,NonTarget,0,1,train_geometry,1650,32
230240,230240,erp,8,2,NonTarget,0,1,train_geometry,1650,32
230255,230255,erp,8,2,NonTarget,0,1,train_geometry,1650,32
230265,230265,erp,8,2,NonTarget,0,1,train_geometry,1650,32
230288,230288,erp,8,2,Target,0,1,train_geometry,330,32
230376,230376,erp,8,2,Target,0,1,train_geometry,330,32
230401,230401,erp,8,2,Target,0,1,train_geometry,330,32
230410,230410,erp,8,2,Target,0,1,train_geometry,330,32
230419,230419,erp,8,2,NonTarget,0,1,train_geometry,1650,32
230476,230476,erp,8,2,Target,0,1,train_geometry,330,32
230500,230500,erp,8,2,Target,0,1,train_geometry,330,32
230532,230532,erp,8,2,Target,0,1,train_geometry,330,32
230609,230609,erp,8,2,Target,0,1,train_geometry,330,32
230624,230624,erp,8,2,Target,0,1,train_geometry,330,32
230625,230625,erp,8,2,NonTarget,0,1,train_geometry,1650,32
230664,230664,erp,8,2,NonTarget,0,1,train_geometry,1650,32
230705,230705,erp,8,2,NonTarget,0,1,train_geometry,1650,32
230750,230750,erp,8,2,Target,0,1,train_geometry,330,32
230762,230762,erp,8,2,NonTarget,0,1,train_geometry,1650,32
230771,230771,erp,8,2,Target,0,1,train_geometry,330,32
230792,230792,erp,8,2,NonTarget,0,1,train_geometry,1650,32
230802,230802,erp,8,2,NonTarget,0,1,train_geometry,1650,32
231110,231110,erp,9,1,Target,0,1,train_geometry,330,32
