dataset,method_id,outer_fold,model_family,configuration,threshold,candidate_order,calibration_delta_BA,calibration_worst_subject_delta,calibration_switch_rate,calibration_rescue_precision,calibration_harm_rate,selected,heldout_subjects_read_for_selection,OUTER_TEST_USED
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,3,linear,"{""C"": 0.3, ""penalty"": ""l1""}",0.575,139,-0.005555555555555536,-0.03499999999999992,0.044444444444444446,0.4375,0.5625,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,3,linear,"{""C"": 0.3, ""penalty"": ""l1""}",0.6,140,-0.008888888888888884,-0.030000000000000027,0.05,0.4111111111111111,0.5888888888888889,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,3,linear,"{""C"": 0.3, ""penalty"": ""l1""}",0.625,141,-0.008333333333333316,-0.03499999999999992,0.05611111111111111,0.42574257425742573,0.5742574257425742,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,3,linear,"{""C"": 0.3, ""penalty"": ""l1""}",0.65,142,-0.01166666666666669,-0.030000000000000027,0.06388888888888888,0.40869565217391307,0.591304347826087,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,3,linear,"{""C"": 1.0, ""penalty"": ""l1""}",0.35,143,-0.0077777777777777845,-0.040000000000000036,0.08666666666666667,0.4551282051282051,0.5448717948717948,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,3,linear,"{""C"": 1.0, ""penalty"": ""l1""}",0.375,144,-0.005555555555555548,-0.04500000000000004,0.08222222222222222,0.46621621621621623,0.5337837837837838,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,3,linear,"{""C"": 1.0, ""penalty"": ""l1""}",0.4,145,-0.005000000000000017,-0.04500000000000004,0.07166666666666667,0.46511627906976744,0.5348837209302325,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,3,linear,"{""C"": 1.0, ""penalty"": ""l1""}",0.425,146,-0.0038888888888888675,-0.03500000000000003,0.06277777777777778,0.4690265486725664,0.5309734513274337,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,3,linear,"{""C"": 1.0, ""penalty"": ""l1""}",0.45,147,0.0005555555555555561,-0.030000000000000027,0.055,0.5050505050505051,0.494949494949495,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,3,linear,"{""C"": 1.0, ""penalty"": ""l1""}",0.475,148,0.0022222222222221997,-0.020000000000000018,0.04888888888888889,0.5227272727272727,0.4772727272727273,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,3,linear,"{""C"": 1.0, ""penalty"": ""l1""}",0.5,149,0.0005555555555555683,-0.020000000000000018,0.045,0.5061728395061729,0.49382716049382713,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,3,linear,"{""C"": 1.0, ""penalty"": ""l1""}",0.525,150,-0.0011111111111110998,-0.020000000000000018,0.04555555555555556,0.4878048780487805,0.5121951219512195,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,3,linear,"{""C"": 1.0, ""penalty"": ""l1""}",0.55,151,-0.002222222222222212,-0.02499999999999991,0.04777777777777778,0.47674418604651164,0.5232558139534884,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,3,linear,"{""C"": 1.0, ""penalty"": ""l1""}",0.575,152,-0.002222222222222212,-0.02499999999999991,0.04555555555555556,0.47560975609756095,0.524390243902439,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,3,linear,"{""C"": 1.0, ""penalty"": ""l1""}",0.6,153,-0.006666666666666672,-0.030000000000000027,0.052222222222222225,0.43617021276595747,0.5638297872340425,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,3,linear,"{""C"": 1.0, ""penalty"": ""l1""}",0.625,154,-0.00833333333333334,-0.030000000000000027,0.05722222222222222,0.42718446601941745,0.5728155339805825,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,3,linear,"{""C"": 1.0, ""penalty"": ""l1""}",0.65,155,-0.011666666666666665,-0.030000000000000027,0.06722222222222222,0.4132231404958678,0.5867768595041323,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.003, ""penalty"": ""l2""}",0.35,0,-0.011111111111111096,-0.03500000000000003,0.09888888888888889,0.4438202247191011,0.5561797752808989,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.003, ""penalty"": ""l2""}",0.375,1,-0.00666666666666666,-0.030000000000000027,0.08555555555555555,0.461038961038961,0.538961038961039,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.003, ""penalty"": ""l2""}",0.4,2,-0.004444444444444449,-0.030000000000000027,0.07555555555555556,0.47058823529411764,0.5294117647058824,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.003, ""penalty"": ""l2""}",0.425,3,-0.003333333333333361,-0.03500000000000014,0.05555555555555555,0.47,0.53,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.003, ""penalty"": ""l2""}",0.45,4,-0.0027777777777778048,-0.025000000000000133,0.04388888888888889,0.46835443037974683,0.5316455696202531,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.003, ""penalty"": ""l2""}",0.475,5,-0.0011111111111110998,-0.020000000000000018,0.034444444444444444,0.4838709677419355,0.5161290322580645,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.003, ""penalty"": ""l2""}",0.5,6,0.0005555555555555314,-0.015000000000000124,0.025,0.5111111111111111,0.4888888888888889,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.003, ""penalty"": ""l2""}",0.525,7,0.003333333333333324,-0.015000000000000124,0.022222222222222223,0.575,0.425,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.003, ""penalty"": ""l2""}",0.55,8,0.00388888888888888,-0.015000000000000124,0.02388888888888889,0.5813953488372093,0.4186046511627907,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.003, ""penalty"": ""l2""}",0.575,9,0.0,-0.015000000000000124,0.028888888888888888,0.5,0.5,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.003, ""penalty"": ""l2""}",0.6,10,-0.003333333333333336,-0.020000000000000018,0.044444444444444446,0.4625,0.5375,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.003, ""penalty"": ""l2""}",0.625,11,-0.009999999999999985,-0.030000000000000027,0.056666666666666664,0.4117647058823529,0.5882352941176471,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.003, ""penalty"": ""l2""}",0.65,12,-0.009999999999999997,-0.03499999999999992,0.06666666666666667,0.425,0.575,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.01, ""penalty"": ""l2""}",0.35,13,-0.008333333333333352,-0.04500000000000004,0.10166666666666667,0.45901639344262296,0.5409836065573771,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.01, ""penalty"": ""l2""}",0.375,14,-0.0038888888888888922,-0.030000000000000027,0.08833333333333333,0.4779874213836478,0.5220125786163522,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.01, ""penalty"": ""l2""}",0.4,15,-0.0027777777777777926,-0.02499999999999991,0.075,0.48148148148148145,0.5185185185185185,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.01, ""penalty"": ""l2""}",0.425,16,-0.001666666666666668,-0.025000000000000133,0.06277777777777778,0.48672566371681414,0.5132743362831859,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.01, ""penalty"": ""l2""}",0.45,17,-1.2335811384723961e-17,-0.025000000000000133,0.051111111111111114,0.5,0.5,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.01, ""penalty"": ""l2""}",0.475,18,-0.0022222222222222365,-0.030000000000000027,0.042222222222222223,0.47368421052631576,0.5263157894736842,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.01, ""penalty"": ""l2""}",0.5,19,0.0016666666666666436,-0.015000000000000124,0.03277777777777778,0.5254237288135594,0.4745762711864407,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.01, ""penalty"": ""l2""}",0.525,20,0.0038888888888888675,-0.015000000000000124,0.030555555555555555,0.5636363636363636,0.43636363636363634,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.01, ""penalty"": ""l2""}",0.55,21,0.001666666666666668,-0.015000000000000124,0.03166666666666667,0.5263157894736842,0.47368421052631576,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.01, ""penalty"": ""l2""}",0.575,22,-0.0005555555555555561,-0.015000000000000124,0.03833333333333333,0.4927536231884058,0.5072463768115942,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.01, ""penalty"": ""l2""}",0.6,23,-0.002777777777777768,-0.015000000000000013,0.04833333333333333,0.47126436781609193,0.5287356321839081,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.01, ""penalty"": ""l2""}",0.625,24,-0.00666666666666666,-0.03499999999999992,0.056666666666666664,0.4411764705882353,0.5588235294117647,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.01, ""penalty"": ""l2""}",0.65,25,-0.009999999999999997,-0.04499999999999993,0.06555555555555556,0.423728813559322,0.576271186440678,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.03, ""penalty"": ""l2""}",0.35,26,-0.007222222222222229,-0.04500000000000004,0.10722222222222222,0.46632124352331605,0.533678756476684,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.03, ""penalty"": ""l2""}",0.375,27,-0.00499999999999998,-0.030000000000000027,0.08833333333333333,0.4716981132075472,0.5283018867924528,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.03, ""penalty"": ""l2""}",0.4,28,-0.002222222222222212,-0.015000000000000124,0.07888888888888888,0.4859154929577465,0.5140845070422535,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.03, ""penalty"": ""l2""}",0.425,29,-0.0022222222222222487,-0.025000000000000133,0.06888888888888889,0.4838709677419355,0.5161290322580645,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.03, ""penalty"": ""l2""}",0.45,30,1.2335811384723961e-17,-0.020000000000000018,0.058888888888888886,0.5,0.5,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.03, ""penalty"": ""l2""}",0.475,31,-0.0011111111111111367,-0.025000000000000133,0.05,0.4888888888888889,0.5111111111111111,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.03, ""penalty"": ""l2""}",0.5,32,0.0005555555555555437,-0.020000000000000018,0.042777777777777776,0.5064935064935064,0.4935064935064935,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.03, ""penalty"": ""l2""}",0.525,33,-0.0011111111111111243,-0.015000000000000124,0.04111111111111111,0.4864864864864865,0.5135135135135135,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.03, ""penalty"": ""l2""}",0.55,34,0.0,-0.010000000000000009,0.04111111111111111,0.5,0.5,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.03, ""penalty"": ""l2""}",0.575,35,-0.0011111111111110998,-0.020000000000000018,0.04555555555555556,0.4878048780487805,0.5121951219512195,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.03, ""penalty"": ""l2""}",0.6,36,-0.00277777777777778,-0.015000000000000013,0.051666666666666666,0.4731182795698925,0.5268817204301075,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.03, ""penalty"": ""l2""}",0.625,37,-0.006666666666666636,-0.02499999999999991,0.058888888888888886,0.44339622641509435,0.5566037735849056,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.03, ""penalty"": ""l2""}",0.65,38,-0.009999999999999997,-0.04499999999999993,0.06555555555555556,0.423728813559322,0.576271186440678,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.35,39,-0.008888888888888898,-0.040000000000000036,0.11,0.4595959595959596,0.5404040404040404,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.375,40,-0.004999999999999992,-0.025000000000000022,0.095,0.47368421052631576,0.5263157894736842,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.4,41,-0.002222222222222212,-0.025000000000000022,0.08555555555555555,0.487012987012987,0.512987012987013,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.425,42,-1.2335811384723961e-17,-0.015000000000000124,0.07555555555555556,0.5,0.5,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.45,43,0.0011111111111110875,-0.020000000000000018,0.06555555555555556,0.5084745762711864,0.4915254237288136,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.475,44,0.0005555555555555437,-0.020000000000000018,0.059444444444444446,0.5046728971962616,0.4953271028037383,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.5,45,-0.001666666666666668,-0.020000000000000018,0.050555555555555555,0.4835164835164835,0.5164835164835165,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.525,46,-0.0016666666666666436,-0.020000000000000018,0.04722222222222222,0.4823529411764706,0.5176470588235295,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.55,47,0.0016666666666666557,-0.015000000000000124,0.04722222222222222,0.5176470588235295,0.4823529411764706,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.575,48,0.0011111111111110998,-0.010000000000000009,0.05333333333333334,0.5104166666666666,0.4895833333333333,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.6,49,-0.005000000000000017,-0.015000000000000124,0.05388888888888889,0.4536082474226804,0.5463917525773195,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.625,50,-0.0038888888888888675,-0.019999999999999907,0.059444444444444446,0.4672897196261682,0.5327102803738317,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.1, ""penalty"": ""l2""}",0.65,51,-0.008888888888888872,-0.03500000000000003,0.06666666666666667,0.43333333333333335,0.5666666666666667,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.35,52,-0.008888888888888872,-0.03500000000000003,0.11222222222222222,0.4603960396039604,0.5396039603960396,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.375,53,-0.00555555555555556,-0.030000000000000027,0.09777777777777778,0.4715909090909091,0.5284090909090909,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.4,54,-0.003333333333333324,-0.025000000000000022,0.08888888888888889,0.48125,0.51875,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.425,55,-0.0005555555555555314,-0.025000000000000022,0.07944444444444444,0.4965034965034965,0.5034965034965035,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.45,56,0.0005555555555555437,-0.015000000000000124,0.06833333333333333,0.5040650406504065,0.4959349593495935,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.475,57,0.0011111111111110998,-0.015000000000000124,0.06,0.5092592592592593,0.49074074074074076,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.5,58,-0.002777777777777768,-0.030000000000000027,0.05611111111111111,0.4752475247524752,0.5247524752475248,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.525,59,-0.001666666666666668,-0.020000000000000018,0.051666666666666666,0.4838709677419355,0.5161290322580645,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.55,60,-0.0005555555555555437,-0.010000000000000009,0.05277777777777778,0.49473684210526314,0.5052631578947369,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.575,61,0.0022222222222222365,-0.010000000000000009,0.05555555555555555,0.52,0.48,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.6,62,-0.0022222222222221997,-0.015000000000000124,0.056666666666666664,0.4803921568627451,0.5196078431372549,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.625,63,-0.003333333333333324,-0.019999999999999907,0.06,0.4722222222222222,0.5277777777777778,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 0.3, ""penalty"": ""l2""}",0.65,64,-0.008888888888888872,-0.030000000000000027,0.06777777777777778,0.4344262295081967,0.5655737704918032,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.35,65,-0.006111111111111117,-0.030000000000000027,0.11166666666666666,0.472636815920398,0.527363184079602,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.375,66,-0.0027777777777777926,-0.025000000000000022,0.09944444444444445,0.4860335195530726,0.5139664804469274,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.4,67,-0.002777777777777768,-0.020000000000000018,0.08833333333333333,0.48427672955974843,0.5157232704402516,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.425,68,-0.002222222222222212,-0.020000000000000018,0.08222222222222222,0.4864864864864865,0.5135135135135135,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.45,69,0.0005555555555555561,-0.020000000000000018,0.07277777777777777,0.5038167938931297,0.4961832061068702,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.475,70,-0.0005555555555555807,-0.015000000000000124,0.06388888888888888,0.4956521739130435,0.5043478260869565,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.5,71,-0.003888888888888905,-0.025000000000000133,0.058333333333333334,0.4666666666666667,0.5333333333333333,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.525,72,-0.0005555555555555561,-0.020000000000000018,0.05611111111111111,0.49504950495049505,0.504950495049505,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.55,73,0.0027777777777778048,-0.010000000000000009,0.05611111111111111,0.5247524752475248,0.4752475247524752,False,False,False
OpenBMI_SSVEP_NEMAR_nm000273_offline,A9_CAPACITY_MATCHED_GENERIC,4,linear,"{""C"": 1.0, ""penalty"": ""l2""}",0.575,74,1.2335811384723961e-17,-0.01000000000000012,0.058888888888888886,0.5,0.5,False,False,False
