frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
182880,182880,erp,47,2,Target,2,0,train_geometry,330,32
183127,183127,erp,48,1,Target,2,0,train_geometry,330,32
183131,183131,erp,48,1,Target,2,0,train_geometry,330,32
183150,183150,erp,48,1,Target,2,0,train_geometry,330,32
183178,183178,erp,48,1,Target,2,0,train_geometry,330,32
183257,183257,erp,48,1,Target,2,0,train_geometry,330,32
183316,183316,erp,48,1,Target,2,0,train_geometry,330,32
183350,183350,erp,48,1,NonTarget,2,0,train_geometry,1650,32
183354,183354,erp,48,1,Target,2,0,train_geometry,330,32
183361,183361,erp,48,1,Target,2,0,train_geometry,330,32
183378,183378,erp,48,1,NonTarget,2,0,train_geometry,1650,32
183433,183433,erp,48,1,Target,2,0,train_geometry,330,32
183465,183465,erp,48,1,Target,2,0,train_geometry,330,32
183512,183512,erp,48,1,NonTarget,2,0,train_geometry,1650,32
183537,183537,erp,48,1,NonTarget,2,0,train_geometry,1650,32
183565,183565,erp,48,1,NonTarget,2,0,train_geometry,1650,32
183599,183599,erp,48,1,NonTarget,2,0,train_geometry,1650,32
183619,183619,erp,48,1,Target,2,0,train_geometry,330,32
183636,183636,erp,48,1,NonTarget,2,0,train_geometry,1650,32
183651,183651,erp,48,1,Target,2,0,train_geometry,330,32
183689,183689,erp,48,1,NonTarget,2,0,train_geometry,1650,32
183725,183725,erp,48,1,Target,2,0,train_geometry,330,32
183834,183834,erp,48,1,Target,2,0,train_geometry,330,32
183861,183861,erp,48,1,Target,2,0,train_geometry,330,32
183874,183874,erp,48,1,NonTarget,2,0,train_geometry,1650,32
183953,183953,erp,48,1,Target,2,0,train_geometry,330,32
183960,183960,erp,48,1,NonTarget,2,0,train_geometry,1650,32
183976,183976,erp,48,1,NonTarget,2,0,train_geometry,1650,32
184050,184050,erp,48,1,NonTarget,2,0,train_geometry,1650,32
184116,184116,erp,48,1,Target,2,0,train_geometry,330,32
184146,184146,erp,48,1,NonTarget,2,0,train_geometry,1650,32
184170,184170,erp,48,1,Target,2,0,train_geometry,330,32
184210,184210,erp,48,1,NonTarget,2,0,train_geometry,1650,32
184214,184214,erp,48,1,NonTarget,2,0,train_geometry,1650,32
184253,184253,erp,48,1,NonTarget,2,0,train_geometry,1650,32
184306,184306,erp,48,1,Target,2,0,train_geometry,330,32
184323,184323,erp,48,1,NonTarget,2,0,train_geometry,1650,32
184355,184355,erp,48,1,NonTarget,2,0,train_geometry,1650,32
184370,184370,erp,48,1,NonTarget,2,0,train_geometry,1650,32
184403,184403,erp,48,1,Target,2,0,train_geometry,330,32
184405,184405,erp,48,1,NonTarget,2,0,train_geometry,1650,32
184459,184459,erp,48,1,Target,2,0,train_geometry,330,32
184463,184463,erp,48,1,Target,2,0,train_geometry,330,32
184467,184467,erp,48,1,NonTarget,2,0,train_geometry,1650,32
184468,184468,erp,48,1,NonTarget,2,0,train_geometry,1650,32
184473,184473,erp,48,1,Target,2,0,train_geometry,330,32
184481,184481,erp,48,1,NonTarget,2,0,train_geometry,1650,32
184491,184491,erp,48,1,Target,2,0,train_geometry,330,32
184518,184518,erp,48,1,NonTarget,2,0,train_geometry,1650,32
184613,184613,erp,48,1,NonTarget,2,0,train_geometry,1650,32
184620,184620,erp,48,1,NonTarget,2,0,train_geometry,1650,32
184658,184658,erp,48,1,NonTarget,2,0,train_geometry,1650,32
184665,184665,erp,48,1,Target,2,0,train_geometry,330,32
184669,184669,erp,48,1,NonTarget,2,0,train_geometry,1650,32
184675,184675,erp,48,1,Target,2,0,train_geometry,330,32
184713,184713,erp,48,1,Target,2,0,train_geometry,330,32
184794,184794,erp,48,1,NonTarget,2,0,train_geometry,1650,32
184851,184851,erp,48,1,Target,2,0,train_geometry,330,32
184884,184884,erp,48,1,NonTarget,2,0,train_geometry,1650,32
184903,184903,erp,48,1,Target,2,0,train_geometry,330,32
184927,184927,erp,48,1,Target,2,0,train_geometry,330,32
184957,184957,erp,48,1,NonTarget,2,0,train_geometry,1650,32
184992,184992,erp,48,1,NonTarget,2,0,train_geometry,1650,32
185072,185072,erp,48,1,Target,2,0,train_geometry,330,32
185096,185096,erp,48,1,Target,2,0,train_geometry,330,32
185312,185312,erp,48,2,NonTarget,2,0,train_geometry,1650,32
185346,185346,erp,48,2,NonTarget,2,0,train_geometry,1650,32
185358,185358,erp,48,2,Target,2,0,train_geometry,330,32
185421,185421,erp,48,2,Target,2,0,train_geometry,330,32
185424,185424,erp,48,2,NonTarget,2,0,train_geometry,1650,32
185475,185475,erp,48,2,Target,2,0,train_geometry,330,32
185506,185506,erp,48,2,NonTarget,2,0,train_geometry,1650,32
185509,185509,erp,48,2,Target,2,0,train_geometry,330,32
185517,185517,erp,48,2,Target,2,0,train_geometry,330,32
185531,185531,erp,48,2,Target,2,0,train_geometry,330,32
185544,185544,erp,48,2,NonTarget,2,0,train_geometry,1650,32
185570,185570,erp,48,2,Target,2,0,train_geometry,330,32
185613,185613,erp,48,2,Target,2,0,train_geometry,330,32
185661,185661,erp,48,2,NonTarget,2,0,train_geometry,1650,32
185665,185665,erp,48,2,Target,2,0,train_geometry,330,32
185673,185673,erp,48,2,NonTarget,2,0,train_geometry,1650,32
185727,185727,erp,48,2,Target,2,0,train_geometry,330,32
185741,185741,erp,48,2,Target,2,0,train_geometry,330,32
185763,185763,erp,48,2,Target,2,0,train_geometry,330,32
185886,185886,erp,48,2,NonTarget,2,0,train_geometry,1650,32
185888,185888,erp,48,2,NonTarget,2,0,train_geometry,1650,32
185941,185941,erp,48,2,Target,2,0,train_geometry,330,32
186000,186000,erp,48,2,NonTarget,2,0,train_geometry,1650,32
186011,186011,erp,48,2,Target,2,0,train_geometry,330,32
186056,186056,erp,48,2,NonTarget,2,0,train_geometry,1650,32
186068,186068,erp,48,2,NonTarget,2,0,train_geometry,1650,32
186071,186071,erp,48,2,Target,2,0,train_geometry,330,32
186072,186072,erp,48,2,NonTarget,2,0,train_geometry,1650,32
186082,186082,erp,48,2,NonTarget,2,0,train_geometry,1650,32
186108,186108,erp,48,2,NonTarget,2,0,train_geometry,1650,32
186130,186130,erp,48,2,Target,2,0,train_geometry,330,32
186176,186176,erp,48,2,Target,2,0,train_geometry,330,32
186193,186193,erp,48,2,Target,2,0,train_geometry,330,32
186205,186205,erp,48,2,Target,2,0,train_geometry,330,32
186212,186212,erp,48,2,Target,2,0,train_geometry,330,32
186213,186213,erp,48,2,NonTarget,2,0,train_geometry,1650,32
186236,186236,erp,48,2,Target,2,0,train_geometry,330,32
186289,186289,erp,48,2,NonTarget,2,0,train_geometry,1650,32
186347,186347,erp,48,2,NonTarget,2,0,train_geometry,1650,32
186363,186363,erp,48,2,Target,2,0,train_geometry,330,32
186396,186396,erp,48,2,Target,2,0,train_geometry,330,32
186456,186456,erp,48,2,NonTarget,2,0,train_geometry,1650,32
186460,186460,erp,48,2,Target,2,0,train_geometry,330,32
186516,186516,erp,48,2,Target,2,0,train_geometry,330,32
186560,186560,erp,48,2,NonTarget,2,0,train_geometry,1650,32
186568,186568,erp,48,2,NonTarget,2,0,train_geometry,1650,32
186584,186584,erp,48,2,NonTarget,2,0,train_geometry,1650,32
186593,186593,erp,48,2,Target,2,0,train_geometry,330,32
186600,186600,erp,48,2,Target,2,0,train_geometry,330,32
186654,186654,erp,48,2,NonTarget,2,0,train_geometry,1650,32
186688,186688,erp,48,2,Target,2,0,train_geometry,330,32
186699,186699,erp,48,2,NonTarget,2,0,train_geometry,1650,32
186712,186712,erp,48,2,NonTarget,2,0,train_geometry,1650,32
186748,186748,erp,48,2,NonTarget,2,0,train_geometry,1650,32
186851,186851,erp,48,2,NonTarget,2,0,train_geometry,1650,32
186902,186902,erp,48,2,Target,2,0,train_geometry,330,32
186911,186911,erp,48,2,Target,2,0,train_geometry,330,32
186939,186939,erp,48,2,NonTarget,2,0,train_geometry,1650,32
186947,186947,erp,48,2,Target,2,0,train_geometry,330,32
186993,186993,erp,48,2,NonTarget,2,0,train_geometry,1650,32
187002,187002,erp,48,2,NonTarget,2,0,train_geometry,1650,32
187031,187031,erp,48,2,Target,2,0,train_geometry,330,32
187097,187097,erp,48,2,NonTarget,2,0,train_geometry,1650,32
187241,187241,erp,48,2,NonTarget,2,0,train_geometry,1650,32
196211,196211,erp,50,1,Target,2,0,train_geometry,330,32
196337,196337,erp,50,1,Target,2,0,train_geometry,330,32
196385,196385,erp,50,1,NonTarget,2,0,train_geometry,1650,32
196396,196396,erp,50,1,Target,2,0,train_geometry,330,32
196409,196409,erp,50,1,Target,2,0,train_geometry,330,32
196417,196417,erp,50,1,Target,2,0,train_geometry,330,32
196498,196498,erp,50,1,NonTarget,2,0,train_geometry,1650,32
196545,196545,erp,50,1,Target,2,0,train_geometry,330,32
196582,196582,erp,50,1,NonTarget,2,0,train_geometry,1650,32
196587,196587,erp,50,1,Target,2,0,train_geometry,330,32
196606,196606,erp,50,1,Target,2,0,train_geometry,330,32
196622,196622,erp,50,1,NonTarget,2,0,train_geometry,1650,32
196645,196645,erp,50,1,NonTarget,2,0,train_geometry,1650,32
196662,196662,erp,50,1,NonTarget,2,0,train_geometry,1650,32
196667,196667,erp,50,1,Target,2,0,train_geometry,330,32
196674,196674,erp,50,1,NonTarget,2,0,train_geometry,1650,32
196719,196719,erp,50,1,NonTarget,2,0,train_geometry,1650,32
196738,196738,erp,50,1,Target,2,0,train_geometry,330,32
196759,196759,erp,50,1,NonTarget,2,0,train_geometry,1650,32
196767,196767,erp,50,1,NonTarget,2,0,train_geometry,1650,32
196784,196784,erp,50,1,Target,2,0,train_geometry,330,32
196788,196788,erp,50,1,NonTarget,2,0,train_geometry,1650,32
196825,196825,erp,50,1,Target,2,0,train_geometry,330,32
196831,196831,erp,50,1,Target,2,0,train_geometry,330,32
196858,196858,erp,50,1,Target,2,0,train_geometry,330,32
196921,196921,erp,50,1,NonTarget,2,0,train_geometry,1650,32
196927,196927,erp,50,1,NonTarget,2,0,train_geometry,1650,32
196936,196936,erp,50,1,Target,2,0,train_geometry,330,32
196995,196995,erp,50,1,NonTarget,2,0,train_geometry,1650,32
197030,197030,erp,50,1,Target,2,0,train_geometry,330,32
197046,197046,erp,50,1,NonTarget,2,0,train_geometry,1650,32
197074,197074,erp,50,1,Target,2,0,train_geometry,330,32
197075,197075,erp,50,1,NonTarget,2,0,train_geometry,1650,32
197078,197078,erp,50,1,NonTarget,2,0,train_geometry,1650,32
197130,197130,erp,50,1,NonTarget,2,0,train_geometry,1650,32
197184,197184,erp,50,1,NonTarget,2,0,train_geometry,1650,32
197212,197212,erp,50,1,NonTarget,2,0,train_geometry,1650,32
197267,197267,erp,50,1,Target,2,0,train_geometry,330,32
197289,197289,erp,50,1,NonTarget,2,0,train_geometry,1650,32
197304,197304,erp,50,1,Target,2,0,train_geometry,330,32
197333,197333,erp,50,1,NonTarget,2,0,train_geometry,1650,32
197354,197354,erp,50,1,NonTarget,2,0,train_geometry,1650,32
197371,197371,erp,50,1,Target,2,0,train_geometry,330,32
197396,197396,erp,50,1,Target,2,0,train_geometry,330,32
197441,197441,erp,50,1,NonTarget,2,0,train_geometry,1650,32
197456,197456,erp,50,1,Target,2,0,train_geometry,330,32
197476,197476,erp,50,1,Target,2,0,train_geometry,330,32
197484,197484,erp,50,1,NonTarget,2,0,train_geometry,1650,32
197562,197562,erp,50,1,Target,2,0,train_geometry,330,32
197580,197580,erp,50,1,Target,2,0,train_geometry,330,32
197581,197581,erp,50,1,NonTarget,2,0,train_geometry,1650,32
197591,197591,erp,50,1,Target,2,0,train_geometry,330,32
197710,197710,erp,50,1,Target,2,0,train_geometry,330,32
197718,197718,erp,50,1,Target,2,0,train_geometry,330,32
197726,197726,erp,50,1,NonTarget,2,0,train_geometry,1650,32
197731,197731,erp,50,1,Target,2,0,train_geometry,330,32
197792,197792,erp,50,1,NonTarget,2,0,train_geometry,1650,32
197909,197909,erp,50,1,Target,2,0,train_geometry,330,32
197947,197947,erp,50,1,Target,2,0,train_geometry,330,32
198024,198024,erp,50,1,NonTarget,2,0,train_geometry,1650,32
198031,198031,erp,50,1,Target,2,0,train_geometry,330,32
198065,198065,erp,50,1,NonTarget,2,0,train_geometry,1650,32
198088,198088,erp,50,1,NonTarget,2,0,train_geometry,1650,32
198156,198156,erp,50,1,NonTarget,2,0,train_geometry,1650,32
198456,198456,erp,50,2,Target,2,0,train_geometry,330,32
198457,198457,erp,50,2,NonTarget,2,0,train_geometry,1650,32
198460,198460,erp,50,2,NonTarget,2,0,train_geometry,1650,32
198470,198470,erp,50,2,NonTarget,2,0,train_geometry,1650,32
198486,198486,erp,50,2,NonTarget,2,0,train_geometry,1650,32
198489,198489,erp,50,2,NonTarget,2,0,train_geometry,1650,32
198529,198529,erp,50,2,NonTarget,2,0,train_geometry,1650,32
198540,198540,erp,50,2,Target,2,0,train_geometry,330,32
198552,198552,erp,50,2,Target,2,0,train_geometry,330,32
198574,198574,erp,50,2,NonTarget,2,0,train_geometry,1650,32
198581,198581,erp,50,2,Target,2,0,train_geometry,330,32
198698,198698,erp,50,2,Target,2,0,train_geometry,330,32
198786,198786,erp,50,2,Target,2,0,train_geometry,330,32
198808,198808,erp,50,2,NonTarget,2,0,train_geometry,1650,32
198854,198854,erp,50,2,NonTarget,2,0,train_geometry,1650,32
198985,198985,erp,50,2,Target,2,0,train_geometry,330,32
199021,199021,erp,50,2,Target,2,0,train_geometry,330,32
199042,199042,erp,50,2,NonTarget,2,0,train_geometry,1650,32
199050,199050,erp,50,2,Target,2,0,train_geometry,330,32
199088,199088,erp,50,2,NonTarget,2,0,train_geometry,1650,32
199118,199118,erp,50,2,NonTarget,2,0,train_geometry,1650,32
199136,199136,erp,50,2,NonTarget,2,0,train_geometry,1650,32
199151,199151,erp,50,2,Target,2,0,train_geometry,330,32
199154,199154,erp,50,2,Target,2,0,train_geometry,330,32
199227,199227,erp,50,2,NonTarget,2,0,train_geometry,1650,32
199232,199232,erp,50,2,Target,2,0,train_geometry,330,32
199237,199237,erp,50,2,NonTarget,2,0,train_geometry,1650,32
199299,199299,erp,50,2,NonTarget,2,0,train_geometry,1650,32
199307,199307,erp,50,2,Target,2,0,train_geometry,330,32
199311,199311,erp,50,2,Target,2,0,train_geometry,330,32
199332,199332,erp,50,2,NonTarget,2,0,train_geometry,1650,32
199339,199339,erp,50,2,NonTarget,2,0,train_geometry,1650,32
199382,199382,erp,50,2,Target,2,0,train_geometry,330,32
199437,199437,erp,50,2,NonTarget,2,0,train_geometry,1650,32
199475,199475,erp,50,2,NonTarget,2,0,train_geometry,1650,32
199540,199540,erp,50,2,Target,2,0,train_geometry,330,32
199673,199673,erp,50,2,Target,2,0,train_geometry,330,32
199685,199685,erp,50,2,NonTarget,2,0,train_geometry,1650,32
199709,199709,erp,50,2,NonTarget,2,0,train_geometry,1650,32
199711,199711,erp,50,2,NonTarget,2,0,train_geometry,1650,32
199719,199719,erp,50,2,Target,2,0,train_geometry,330,32
199740,199740,erp,50,2,Target,2,0,train_geometry,330,32
199758,199758,erp,50,2,Target,2,0,train_geometry,330,32
199765,199765,erp,50,2,NonTarget,2,0,train_geometry,1650,32
199768,199768,erp,50,2,Target,2,0,train_geometry,330,32
199786,199786,erp,50,2,NonTarget,2,0,train_geometry,1650,32
199800,199800,erp,50,2,Target,2,0,train_geometry,330,32
199828,199828,erp,50,2,NonTarget,2,0,train_geometry,1650,32
199866,199866,erp,50,2,Target,2,0,train_geometry,330,32
199898,199898,erp,50,2,Target,2,0,train_geometry,330,32
199925,199925,erp,50,2,Target,2,0,train_geometry,330,32
199938,199938,erp,50,2,NonTarget,2,0,train_geometry,1650,32
199956,199956,erp,50,2,Target,2,0,train_geometry,330,32
199971,199971,erp,50,2,NonTarget,2,0,train_geometry,1650,32
199973,199973,erp,50,2,Target,2,0,train_geometry,330,32
200081,200081,erp,50,2,Target,2,0,train_geometry,330,32
200122,200122,erp,50,2,NonTarget,2,0,train_geometry,1650,32
200200,200200,erp,50,2,NonTarget,2,0,train_geometry,1650,32
200203,200203,erp,50,2,Target,2,0,train_geometry,330,32
200232,200232,erp,50,2,NonTarget,2,0,train_geometry,1650,32
200273,200273,erp,50,2,NonTarget,2,0,train_geometry,1650,32
200283,200283,erp,50,2,Target,2,0,train_geometry,330,32
200287,200287,erp,50,2,Target,2,0,train_geometry,330,32
200325,200325,erp,50,2,Target,2,0,train_geometry,330,32
209284,209284,erp,53,1,NonTarget,2,0,train_geometry,1650,32
209340,209340,erp,53,1,NonTarget,2,0,train_geometry,1650,32
209345,209345,erp,53,1,Target,2,0,train_geometry,330,32
209346,209346,erp,53,1,NonTarget,2,0,train_geometry,1650,32
209356,209356,erp,53,1,Target,2,0,train_geometry,330,32
209372,209372,erp,53,1,NonTarget,2,0,train_geometry,1650,32
209381,209381,erp,53,1,NonTarget,2,0,train_geometry,1650,32
209382,209382,erp,53,1,Target,2,0,train_geometry,330,32
209455,209455,erp,53,1,Target,2,0,train_geometry,330,32
209511,209511,erp,53,1,Target,2,0,train_geometry,330,32
209524,209524,erp,53,1,NonTarget,2,0,train_geometry,1650,32
209541,209541,erp,53,1,Target,2,0,train_geometry,330,32
209556,209556,erp,53,1,Target,2,0,train_geometry,330,32
209569,209569,erp,53,1,Target,2,0,train_geometry,330,32
209573,209573,erp,53,1,Target,2,0,train_geometry,330,32
209627,209627,erp,53,1,Target,2,0,train_geometry,330,32
209636,209636,erp,53,1,NonTarget,2,0,train_geometry,1650,32
209660,209660,erp,53,1,Target,2,0,train_geometry,330,32
209719,209719,erp,53,1,NonTarget,2,0,train_geometry,1650,32
209721,209721,erp,53,1,Target,2,0,train_geometry,330,32
209729,209729,erp,53,1,NonTarget,2,0,train_geometry,1650,32
209768,209768,erp,53,1,NonTarget,2,0,train_geometry,1650,32
209783,209783,erp,53,1,Target,2,0,train_geometry,330,32
209789,209789,erp,53,1,NonTarget,2,0,train_geometry,1650,32
209826,209826,erp,53,1,NonTarget,2,0,train_geometry,1650,32
209956,209956,erp,53,1,NonTarget,2,0,train_geometry,1650,32
209963,209963,erp,53,1,NonTarget,2,0,train_geometry,1650,32
209982,209982,erp,53,1,Target,2,0,train_geometry,330,32
210002,210002,erp,53,1,Target,2,0,train_geometry,330,32
210043,210043,erp,53,1,NonTarget,2,0,train_geometry,1650,32
210044,210044,erp,53,1,Target,2,0,train_geometry,330,32
210051,210051,erp,53,1,Target,2,0,train_geometry,330,32
210065,210065,erp,53,1,NonTarget,2,0,train_geometry,1650,32
210113,210113,erp,53,1,Target,2,0,train_geometry,330,32
210124,210124,erp,53,1,Target,2,0,train_geometry,330,32
210125,210125,erp,53,1,NonTarget,2,0,train_geometry,1650,32
210126,210126,erp,53,1,NonTarget,2,0,train_geometry,1650,32
210207,210207,erp,53,1,Target,2,0,train_geometry,330,32
210345,210345,erp,53,1,NonTarget,2,0,train_geometry,1650,32
210393,210393,erp,53,1,NonTarget,2,0,train_geometry,1650,32
210397,210397,erp,53,1,Target,2,0,train_geometry,330,32
210405,210405,erp,53,1,Target,2,0,train_geometry,330,32
210481,210481,erp,53,1,Target,2,0,train_geometry,330,32
210559,210559,erp,53,1,Target,2,0,train_geometry,330,32
210565,210565,erp,53,1,NonTarget,2,0,train_geometry,1650,32
210629,210629,erp,53,1,NonTarget,2,0,train_geometry,1650,32
210716,210716,erp,53,1,NonTarget,2,0,train_geometry,1650,32
210725,210725,erp,53,1,Target,2,0,train_geometry,330,32
210732,210732,erp,53,1,Target,2,0,train_geometry,330,32
210735,210735,erp,53,1,NonTarget,2,0,train_geometry,1650,32
210771,210771,erp,53,1,NonTarget,2,0,train_geometry,1650,32
210782,210782,erp,53,1,NonTarget,2,0,train_geometry,1650,32
210804,210804,erp,53,1,NonTarget,2,0,train_geometry,1650,32
210825,210825,erp,53,1,Target,2,0,train_geometry,330,32
210943,210943,erp,53,1,NonTarget,2,0,train_geometry,1650,32
210952,210952,erp,53,1,NonTarget,2,0,train_geometry,1650,32
210956,210956,erp,53,1,NonTarget,2,0,train_geometry,1650,32
210972,210972,erp,53,1,NonTarget,2,0,train_geometry,1650,32
211041,211041,erp,53,1,Target,2,0,train_geometry,330,32
211046,211046,erp,53,1,Target,2,0,train_geometry,330,32
211087,211087,erp,53,1,Target,2,0,train_geometry,330,32
211124,211124,erp,53,1,Target,2,0,train_geometry,330,32
211130,211130,erp,53,1,Target,2,0,train_geometry,330,32
211184,211184,erp,53,1,NonTarget,2,0,train_geometry,1650,32
211500,211500,erp,53,2,Target,2,0,train_geometry,330,32
211507,211507,erp,53,2,Target,2,0,train_geometry,330,32
211524,211524,erp,53,2,NonTarget,2,0,train_geometry,1650,32
211542,211542,erp,53,2,NonTarget,2,0,train_geometry,1650,32
211629,211629,erp,53,2,NonTarget,2,0,train_geometry,1650,32
211656,211656,erp,53,2,Target,2,0,train_geometry,330,32
211721,211721,erp,53,2,Target,2,0,train_geometry,330,32
211727,211727,erp,53,2,Target,2,0,train_geometry,330,32
211764,211764,erp,53,2,NonTarget,2,0,train_geometry,1650,32
211772,211772,erp,53,2,NonTarget,2,0,train_geometry,1650,32
211803,211803,erp,53,2,NonTarget,2,0,train_geometry,1650,32
211945,211945,erp,53,2,Target,2,0,train_geometry,330,32
211953,211953,erp,53,2,NonTarget,2,0,train_geometry,1650,32
211959,211959,erp,53,2,Target,2,0,train_geometry,330,32
211982,211982,erp,53,2,Target,2,0,train_geometry,330,32
212019,212019,erp,53,2,NonTarget,2,0,train_geometry,1650,32
212037,212037,erp,53,2,Target,2,0,train_geometry,330,32
212068,212068,erp,53,2,NonTarget,2,0,train_geometry,1650,32
212071,212071,erp,53,2,Target,2,0,train_geometry,330,32
212118,212118,erp,53,2,Target,2,0,train_geometry,330,32
