frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
145251,145251,erp,4,1,Target,0,0,train_geometry,330,32
145259,145259,erp,4,1,Target,0,0,train_geometry,330,32
145268,145268,erp,4,1,Target,0,0,train_geometry,330,32
145328,145328,erp,4,1,NonTarget,0,0,train_geometry,1650,32
145362,145362,erp,4,1,NonTarget,0,0,train_geometry,1650,32
145366,145366,erp,4,1,Target,0,0,train_geometry,330,32
145368,145368,erp,4,1,Target,0,0,train_geometry,330,32
145376,145376,erp,4,1,Target,0,0,train_geometry,330,32
145393,145393,erp,4,1,Target,0,0,train_geometry,330,32
145399,145399,erp,4,1,NonTarget,0,0,train_geometry,1650,32
145417,145417,erp,4,1,Target,0,0,train_geometry,330,32
145444,145444,erp,4,1,NonTarget,0,0,train_geometry,1650,32
145456,145456,erp,4,1,Target,0,0,train_geometry,330,32
145461,145461,erp,4,1,NonTarget,0,0,train_geometry,1650,32
145541,145541,erp,4,1,NonTarget,0,0,train_geometry,1650,32
145542,145542,erp,4,1,Target,0,0,train_geometry,330,32
145550,145550,erp,4,1,NonTarget,0,0,train_geometry,1650,32
145585,145585,erp,4,1,Target,0,0,train_geometry,330,32
145617,145617,erp,4,1,NonTarget,0,0,train_geometry,1650,32
145619,145619,erp,4,1,NonTarget,0,0,train_geometry,1650,32
145641,145641,erp,4,1,Target,0,0,train_geometry,330,32
145678,145678,erp,4,1,Target,0,0,train_geometry,330,32
145705,145705,erp,4,1,NonTarget,0,0,train_geometry,1650,32
145737,145737,erp,4,1,NonTarget,0,0,train_geometry,1650,32
145798,145798,erp,4,1,Target,0,0,train_geometry,330,32
146067,146067,erp,4,2,Target,0,0,train_geometry,330,32
146107,146107,erp,4,2,Target,0,0,train_geometry,330,32
146143,146143,erp,4,2,Target,0,0,train_geometry,330,32
146144,146144,erp,4,2,NonTarget,0,0,train_geometry,1650,32
146204,146204,erp,4,2,Target,0,0,train_geometry,330,32
146220,146220,erp,4,2,Target,0,0,train_geometry,330,32
146243,146243,erp,4,2,NonTarget,0,0,train_geometry,1650,32
146287,146287,erp,4,2,NonTarget,0,0,train_geometry,1650,32
146300,146300,erp,4,2,NonTarget,0,0,train_geometry,1650,32
146373,146373,erp,4,2,Target,0,0,train_geometry,330,32
146387,146387,erp,4,2,NonTarget,0,0,train_geometry,1650,32
146391,146391,erp,4,2,Target,0,0,train_geometry,330,32
146392,146392,erp,4,2,NonTarget,0,0,train_geometry,1650,32
146430,146430,erp,4,2,NonTarget,0,0,train_geometry,1650,32
146431,146431,erp,4,2,NonTarget,0,0,train_geometry,1650,32
146440,146440,erp,4,2,Target,0,0,train_geometry,330,32
146495,146495,erp,4,2,NonTarget,0,0,train_geometry,1650,32
146505,146505,erp,4,2,NonTarget,0,0,train_geometry,1650,32
146559,146559,erp,4,2,Target,0,0,train_geometry,330,32
146573,146573,erp,4,2,Target,0,0,train_geometry,330,32
146578,146578,erp,4,2,NonTarget,0,0,train_geometry,1650,32
146608,146608,erp,4,2,Target,0,0,train_geometry,330,32
146703,146703,erp,4,2,NonTarget,0,0,train_geometry,1650,32
146771,146771,erp,4,2,Target,0,0,train_geometry,330,32
146824,146824,erp,4,2,Target,0,0,train_geometry,330,32
146826,146826,erp,4,2,NonTarget,0,0,train_geometry,1650,32
146916,146916,erp,4,2,NonTarget,0,0,train_geometry,1650,32
146928,146928,erp,4,2,Target,0,0,train_geometry,330,32
146946,146946,erp,4,2,NonTarget,0,0,train_geometry,1650,32
146972,146972,erp,4,2,Target,0,0,train_geometry,330,32
146996,146996,erp,4,2,Target,0,0,train_geometry,330,32
147017,147017,erp,4,2,NonTarget,0,0,train_geometry,1650,32
147085,147085,erp,4,2,NonTarget,0,0,train_geometry,1650,32
147146,147146,erp,4,2,NonTarget,0,0,train_geometry,1650,32
147165,147165,erp,4,2,NonTarget,0,0,train_geometry,1650,32
147205,147205,erp,4,2,Target,0,0,train_geometry,330,32
147239,147239,erp,4,2,NonTarget,0,0,train_geometry,1650,32
147279,147279,erp,4,2,NonTarget,0,0,train_geometry,1650,32
147305,147305,erp,4,2,Target,0,0,train_geometry,330,32
147371,147371,erp,4,2,Target,0,0,train_geometry,330,32
147392,147392,erp,4,2,NonTarget,0,0,train_geometry,1650,32
147431,147431,erp,4,2,Target,0,0,train_geometry,330,32
147462,147462,erp,4,2,Target,0,0,train_geometry,330,32
147480,147480,erp,4,2,Target,0,0,train_geometry,330,32
147512,147512,erp,4,2,Target,0,0,train_geometry,330,32
147527,147527,erp,4,2,Target,0,0,train_geometry,330,32
147538,147538,erp,4,2,NonTarget,0,0,train_geometry,1650,32
147553,147553,erp,4,2,NonTarget,0,0,train_geometry,1650,32
147577,147577,erp,4,2,NonTarget,0,0,train_geometry,1650,32
147664,147664,erp,4,2,NonTarget,0,0,train_geometry,1650,32
147707,147707,erp,4,2,Target,0,0,train_geometry,330,32
147722,147722,erp,4,2,Target,0,0,train_geometry,330,32
147723,147723,erp,4,2,NonTarget,0,0,train_geometry,1650,32
147729,147729,erp,4,2,Target,0,0,train_geometry,330,32
147794,147794,erp,4,2,Target,0,0,train_geometry,330,32
147873,147873,erp,4,2,NonTarget,0,0,train_geometry,1650,32
147883,147883,erp,4,2,Target,0,0,train_geometry,330,32
147888,147888,erp,4,2,NonTarget,0,0,train_geometry,1650,32
147907,147907,erp,4,2,NonTarget,0,0,train_geometry,1650,32
147921,147921,erp,4,2,NonTarget,0,0,train_geometry,1650,32
147966,147966,erp,4,2,NonTarget,0,0,train_geometry,1650,32
147982,147982,erp,4,2,Target,0,0,train_geometry,330,32
148005,148005,erp,4,2,Target,0,0,train_geometry,330,32
148019,148019,erp,4,2,Target,0,0,train_geometry,330,32
152602,152602,erp,41,1,NonTarget,0,0,train_geometry,1650,32
152612,152612,erp,41,1,NonTarget,0,0,train_geometry,1650,32
152647,152647,erp,41,1,Target,0,0,train_geometry,330,32
152784,152784,erp,41,1,NonTarget,0,0,train_geometry,1650,32
152801,152801,erp,41,1,Target,0,0,train_geometry,330,32
152913,152913,erp,41,1,Target,0,0,train_geometry,330,32
152931,152931,erp,41,1,Target,0,0,train_geometry,330,32
152932,152932,erp,41,1,NonTarget,0,0,train_geometry,1650,32
152994,152994,erp,41,1,NonTarget,0,0,train_geometry,1650,32
153006,153006,erp,41,1,Target,0,0,train_geometry,330,32
153031,153031,erp,41,1,Target,0,0,train_geometry,330,32
153081,153081,erp,41,1,NonTarget,0,0,train_geometry,1650,32
153105,153105,erp,41,1,NonTarget,0,0,train_geometry,1650,32
153108,153108,erp,41,1,NonTarget,0,0,train_geometry,1650,32
153138,153138,erp,41,1,Target,0,0,train_geometry,330,32
153148,153148,erp,41,1,Target,0,0,train_geometry,330,32
153153,153153,erp,41,1,NonTarget,0,0,train_geometry,1650,32
153165,153165,erp,41,1,NonTarget,0,0,train_geometry,1650,32
153211,153211,erp,41,1,Target,0,0,train_geometry,330,32
153214,153214,erp,41,1,NonTarget,0,0,train_geometry,1650,32
153237,153237,erp,41,1,Target,0,0,train_geometry,330,32
153304,153304,erp,41,1,NonTarget,0,0,train_geometry,1650,32
153350,153350,erp,41,1,NonTarget,0,0,train_geometry,1650,32
153383,153383,erp,41,1,NonTarget,0,0,train_geometry,1650,32
153399,153399,erp,41,1,NonTarget,0,0,train_geometry,1650,32
153410,153410,erp,41,1,Target,0,0,train_geometry,330,32
153449,153449,erp,41,1,Target,0,0,train_geometry,330,32
153631,153631,erp,41,1,Target,0,0,train_geometry,330,32
153646,153646,erp,41,1,Target,0,0,train_geometry,330,32
153678,153678,erp,41,1,Target,0,0,train_geometry,330,32
153730,153730,erp,41,1,NonTarget,0,0,train_geometry,1650,32
153742,153742,erp,41,1,Target,0,0,train_geometry,330,32
153774,153774,erp,41,1,NonTarget,0,0,train_geometry,1650,32
153841,153841,erp,41,1,NonTarget,0,0,train_geometry,1650,32
153863,153863,erp,41,1,Target,0,0,train_geometry,330,32
153893,153893,erp,41,1,Target,0,0,train_geometry,330,32
153962,153962,erp,41,1,Target,0,0,train_geometry,330,32
153965,153965,erp,41,1,NonTarget,0,0,train_geometry,1650,32
153980,153980,erp,41,1,Target,0,0,train_geometry,330,32
154019,154019,erp,41,1,NonTarget,0,0,train_geometry,1650,32
154020,154020,erp,41,1,Target,0,0,train_geometry,330,32
154023,154023,erp,41,1,Target,0,0,train_geometry,330,32
154078,154078,erp,41,1,NonTarget,0,0,train_geometry,1650,32
154137,154137,erp,41,1,Target,0,0,train_geometry,330,32
154145,154145,erp,41,1,Target,0,0,train_geometry,330,32
154153,154153,erp,41,1,NonTarget,0,0,train_geometry,1650,32
154180,154180,erp,41,1,NonTarget,0,0,train_geometry,1650,32
154194,154194,erp,41,1,NonTarget,0,0,train_geometry,1650,32
154200,154200,erp,41,1,Target,0,0,train_geometry,330,32
154214,154214,erp,41,1,NonTarget,0,0,train_geometry,1650,32
154215,154215,erp,41,1,NonTarget,0,0,train_geometry,1650,32
154232,154232,erp,41,1,Target,0,0,train_geometry,330,32
154259,154259,erp,41,1,NonTarget,0,0,train_geometry,1650,32
154262,154262,erp,41,1,Target,0,0,train_geometry,330,32
154282,154282,erp,41,1,Target,0,0,train_geometry,330,32
154351,154351,erp,41,1,Target,0,0,train_geometry,330,32
154373,154373,erp,41,1,NonTarget,0,0,train_geometry,1650,32
154400,154400,erp,41,1,Target,0,0,train_geometry,330,32
154431,154431,erp,41,1,Target,0,0,train_geometry,330,32
154478,154478,erp,41,1,NonTarget,0,0,train_geometry,1650,32
154524,154524,erp,41,1,NonTarget,0,0,train_geometry,1650,32
154539,154539,erp,41,1,NonTarget,0,0,train_geometry,1650,32
154540,154540,erp,41,1,Target,0,0,train_geometry,330,32
154571,154571,erp,41,1,NonTarget,0,0,train_geometry,1650,32
154779,154779,erp,41,2,NonTarget,0,0,train_geometry,1650,32
154810,154810,erp,41,2,Target,0,0,train_geometry,330,32
154811,154811,erp,41,2,NonTarget,0,0,train_geometry,1650,32
154814,154814,erp,41,2,NonTarget,0,0,train_geometry,1650,32
154881,154881,erp,41,2,NonTarget,0,0,train_geometry,1650,32
154891,154891,erp,41,2,Target,0,0,train_geometry,330,32
154915,154915,erp,41,2,Target,0,0,train_geometry,330,32
155002,155002,erp,41,2,NonTarget,0,0,train_geometry,1650,32
155015,155015,erp,41,2,NonTarget,0,0,train_geometry,1650,32
155065,155065,erp,41,2,NonTarget,0,0,train_geometry,1650,32
155073,155073,erp,41,2,Target,0,0,train_geometry,330,32
155156,155156,erp,41,2,NonTarget,0,0,train_geometry,1650,32
155196,155196,erp,41,2,Target,0,0,train_geometry,330,32
155230,155230,erp,41,2,Target,0,0,train_geometry,330,32
155235,155235,erp,41,2,NonTarget,0,0,train_geometry,1650,32
155318,155318,erp,41,2,Target,0,0,train_geometry,330,32
155323,155323,erp,41,2,NonTarget,0,0,train_geometry,1650,32
155335,155335,erp,41,2,Target,0,0,train_geometry,330,32
155337,155337,erp,41,2,NonTarget,0,0,train_geometry,1650,32
155338,155338,erp,41,2,Target,0,0,train_geometry,330,32
155352,155352,erp,41,2,Target,0,0,train_geometry,330,32
155384,155384,erp,41,2,NonTarget,0,0,train_geometry,1650,32
155430,155430,erp,41,2,NonTarget,0,0,train_geometry,1650,32
155571,155571,erp,41,2,Target,0,0,train_geometry,330,32
155599,155599,erp,41,2,Target,0,0,train_geometry,330,32
155654,155654,erp,41,2,Target,0,0,train_geometry,330,32
155664,155664,erp,41,2,Target,0,0,train_geometry,330,32
155669,155669,erp,41,2,Target,0,0,train_geometry,330,32
155709,155709,erp,41,2,NonTarget,0,0,train_geometry,1650,32
155726,155726,erp,41,2,Target,0,0,train_geometry,330,32
155746,155746,erp,41,2,Target,0,0,train_geometry,330,32
155758,155758,erp,41,2,NonTarget,0,0,train_geometry,1650,32
155776,155776,erp,41,2,Target,0,0,train_geometry,330,32
155795,155795,erp,41,2,NonTarget,0,0,train_geometry,1650,32
155872,155872,erp,41,2,NonTarget,0,0,train_geometry,1650,32
155893,155893,erp,41,2,NonTarget,0,0,train_geometry,1650,32
155901,155901,erp,41,2,NonTarget,0,0,train_geometry,1650,32
155949,155949,erp,41,2,NonTarget,0,0,train_geometry,1650,32
155963,155963,erp,41,2,NonTarget,0,0,train_geometry,1650,32
155996,155996,erp,41,2,Target,0,0,train_geometry,330,32
156016,156016,erp,41,2,NonTarget,0,0,train_geometry,1650,32
156020,156020,erp,41,2,NonTarget,0,0,train_geometry,1650,32
156043,156043,erp,41,2,Target,0,0,train_geometry,330,32
156071,156071,erp,41,2,NonTarget,0,0,train_geometry,1650,32
156077,156077,erp,41,2,NonTarget,0,0,train_geometry,1650,32
156082,156082,erp,41,2,Target,0,0,train_geometry,330,32
156143,156143,erp,41,2,NonTarget,0,0,train_geometry,1650,32
156151,156151,erp,41,2,Target,0,0,train_geometry,330,32
156158,156158,erp,41,2,Target,0,0,train_geometry,330,32
156212,156212,erp,41,2,Target,0,0,train_geometry,330,32
156281,156281,erp,41,2,Target,0,0,train_geometry,330,32
156319,156319,erp,41,2,NonTarget,0,0,train_geometry,1650,32
156398,156398,erp,41,2,Target,0,0,train_geometry,330,32
156441,156441,erp,41,2,NonTarget,0,0,train_geometry,1650,32
156468,156468,erp,41,2,Target,0,0,train_geometry,330,32
156476,156476,erp,41,2,Target,0,0,train_geometry,330,32
156485,156485,erp,41,2,Target,0,0,train_geometry,330,32
156510,156510,erp,41,2,NonTarget,0,0,train_geometry,1650,32
156643,156643,erp,41,2,Target,0,0,train_geometry,330,32
156663,156663,erp,41,2,NonTarget,0,0,train_geometry,1650,32
156670,156670,erp,41,2,Target,0,0,train_geometry,330,32
156710,156710,erp,41,2,NonTarget,0,0,train_geometry,1650,32
156712,156712,erp,41,2,NonTarget,0,0,train_geometry,1650,32
156749,156749,erp,41,2,Target,0,0,train_geometry,330,32
157004,157004,erp,42,1,NonTarget,0,0,train_geometry,1650,32
157025,157025,erp,42,1,Target,0,0,train_geometry,330,32
157062,157062,erp,42,1,Target,0,0,train_geometry,330,32
157071,157071,erp,42,1,Target,0,0,train_geometry,330,32
157224,157224,erp,42,1,NonTarget,0,0,train_geometry,1650,32
157237,157237,erp,42,1,NonTarget,0,0,train_geometry,1650,32
157265,157265,erp,42,1,NonTarget,0,0,train_geometry,1650,32
157271,157271,erp,42,1,NonTarget,0,0,train_geometry,1650,32
157278,157278,erp,42,1,Target,0,0,train_geometry,330,32
157306,157306,erp,42,1,NonTarget,0,0,train_geometry,1650,32
157356,157356,erp,42,1,Target,0,0,train_geometry,330,32
157368,157368,erp,42,1,Target,0,0,train_geometry,330,32
157463,157463,erp,42,1,Target,0,0,train_geometry,330,32
157480,157480,erp,42,1,Target,0,0,train_geometry,330,32
157549,157549,erp,42,1,Target,0,0,train_geometry,330,32
157590,157590,erp,42,1,NonTarget,0,0,train_geometry,1650,32
157595,157595,erp,42,1,NonTarget,0,0,train_geometry,1650,32
157649,157649,erp,42,1,Target,0,0,train_geometry,330,32
157674,157674,erp,42,1,Target,0,0,train_geometry,330,32
157687,157687,erp,42,1,NonTarget,0,0,train_geometry,1650,32
157688,157688,erp,42,1,Target,0,0,train_geometry,330,32
157782,157782,erp,42,1,Target,0,0,train_geometry,330,32
157793,157793,erp,42,1,Target,0,0,train_geometry,330,32
157804,157804,erp,42,1,Target,0,0,train_geometry,330,32
157815,157815,erp,42,1,NonTarget,0,0,train_geometry,1650,32
157861,157861,erp,42,1,NonTarget,0,0,train_geometry,1650,32
157910,157910,erp,42,1,NonTarget,0,0,train_geometry,1650,32
157947,157947,erp,42,1,Target,0,0,train_geometry,330,32
157955,157955,erp,42,1,NonTarget,0,0,train_geometry,1650,32
158024,158024,erp,42,1,NonTarget,0,0,train_geometry,1650,32
158027,158027,erp,42,1,Target,0,0,train_geometry,330,32
158034,158034,erp,42,1,NonTarget,0,0,train_geometry,1650,32
158045,158045,erp,42,1,Target,0,0,train_geometry,330,32
158046,158046,erp,42,1,NonTarget,0,0,train_geometry,1650,32
158078,158078,erp,42,1,NonTarget,0,0,train_geometry,1650,32
158096,158096,erp,42,1,Target,0,0,train_geometry,330,32
158101,158101,erp,42,1,NonTarget,0,0,train_geometry,1650,32
158120,158120,erp,42,1,Target,0,0,train_geometry,330,32
158202,158202,erp,42,1,NonTarget,0,0,train_geometry,1650,32
158236,158236,erp,42,1,Target,0,0,train_geometry,330,32
158240,158240,erp,42,1,NonTarget,0,0,train_geometry,1650,32
158248,158248,erp,42,1,NonTarget,0,0,train_geometry,1650,32
158271,158271,erp,42,1,Target,0,0,train_geometry,330,32
158276,158276,erp,42,1,NonTarget,0,0,train_geometry,1650,32
158309,158309,erp,42,1,NonTarget,0,0,train_geometry,1650,32
158331,158331,erp,42,1,Target,0,0,train_geometry,330,32
158380,158380,erp,42,1,Target,0,0,train_geometry,330,32
158389,158389,erp,42,1,NonTarget,0,0,train_geometry,1650,32
158420,158420,erp,42,1,Target,0,0,train_geometry,330,32
158496,158496,erp,42,1,NonTarget,0,0,train_geometry,1650,32
158528,158528,erp,42,1,NonTarget,0,0,train_geometry,1650,32
158536,158536,erp,42,1,Target,0,0,train_geometry,330,32
158571,158571,erp,42,1,Target,0,0,train_geometry,330,32
158582,158582,erp,42,1,NonTarget,0,0,train_geometry,1650,32
158584,158584,erp,42,1,NonTarget,0,0,train_geometry,1650,32
158642,158642,erp,42,1,Target,0,0,train_geometry,330,32
158656,158656,erp,42,1,Target,0,0,train_geometry,330,32
158677,158677,erp,42,1,Target,0,0,train_geometry,330,32
158747,158747,erp,42,1,Target,0,0,train_geometry,330,32
158807,158807,erp,42,1,NonTarget,0,0,train_geometry,1650,32
158831,158831,erp,42,1,Target,0,0,train_geometry,330,32
158864,158864,erp,42,1,NonTarget,0,0,train_geometry,1650,32
158865,158865,erp,42,1,NonTarget,0,0,train_geometry,1650,32
158886,158886,erp,42,1,NonTarget,0,0,train_geometry,1650,32
159176,159176,erp,42,2,NonTarget,0,0,train_geometry,1650,32
159205,159205,erp,42,2,Target,0,0,train_geometry,330,32
159223,159223,erp,42,2,Target,0,0,train_geometry,330,32
159275,159275,erp,42,2,Target,0,0,train_geometry,330,32
159362,159362,erp,42,2,NonTarget,0,0,train_geometry,1650,32
159374,159374,erp,42,2,Target,0,0,train_geometry,330,32
159383,159383,erp,42,2,NonTarget,0,0,train_geometry,1650,32
159416,159416,erp,42,2,Target,0,0,train_geometry,330,32
159531,159531,erp,42,2,Target,0,0,train_geometry,330,32
159626,159626,erp,42,2,NonTarget,0,0,train_geometry,1650,32
159647,159647,erp,42,2,NonTarget,0,0,train_geometry,1650,32
159660,159660,erp,42,2,Target,0,0,train_geometry,330,32
159662,159662,erp,42,2,Target,0,0,train_geometry,330,32
159705,159705,erp,42,2,NonTarget,0,0,train_geometry,1650,32
159735,159735,erp,42,2,Target,0,0,train_geometry,330,32
159770,159770,erp,42,2,NonTarget,0,0,train_geometry,1650,32
159800,159800,erp,42,2,NonTarget,0,0,train_geometry,1650,32
159886,159886,erp,42,2,NonTarget,0,0,train_geometry,1650,32
159962,159962,erp,42,2,Target,0,0,train_geometry,330,32
160008,160008,erp,42,2,Target,0,0,train_geometry,330,32
160012,160012,erp,42,2,NonTarget,0,0,train_geometry,1650,32
160049,160049,erp,42,2,NonTarget,0,0,train_geometry,1650,32
160082,160082,erp,42,2,NonTarget,0,0,train_geometry,1650,32
160091,160091,erp,42,2,NonTarget,0,0,train_geometry,1650,32
160105,160105,erp,42,2,NonTarget,0,0,train_geometry,1650,32
160149,160149,erp,42,2,Target,0,0,train_geometry,330,32
160203,160203,erp,42,2,Target,0,0,train_geometry,330,32
160210,160210,erp,42,2,NonTarget,0,0,train_geometry,1650,32
160218,160218,erp,42,2,Target,0,0,train_geometry,330,32
160284,160284,erp,42,2,NonTarget,0,0,train_geometry,1650,32
160285,160285,erp,42,2,Target,0,0,train_geometry,330,32
160316,160316,erp,42,2,Target,0,0,train_geometry,330,32
160329,160329,erp,42,2,NonTarget,0,0,train_geometry,1650,32
160336,160336,erp,42,2,Target,0,0,train_geometry,330,32
160353,160353,erp,42,2,NonTarget,0,0,train_geometry,1650,32
160356,160356,erp,42,2,Target,0,0,train_geometry,330,32
160429,160429,erp,42,2,NonTarget,0,0,train_geometry,1650,32
160465,160465,erp,42,2,Target,0,0,train_geometry,330,32
160485,160485,erp,42,2,NonTarget,0,0,train_geometry,1650,32
160531,160531,erp,42,2,Target,0,0,train_geometry,330,32
160560,160560,erp,42,2,Target,0,0,train_geometry,330,32
160628,160628,erp,42,2,Target,0,0,train_geometry,330,32
160671,160671,erp,42,2,Target,0,0,train_geometry,330,32
160675,160675,erp,42,2,NonTarget,0,0,train_geometry,1650,32
160772,160772,erp,42,2,Target,0,0,train_geometry,330,32
160781,160781,erp,42,2,Target,0,0,train_geometry,330,32
160809,160809,erp,42,2,Target,0,0,train_geometry,330,32
160814,160814,erp,42,2,NonTarget,0,0,train_geometry,1650,32
160844,160844,erp,42,2,NonTarget,0,0,train_geometry,1650,32
160903,160903,erp,42,2,NonTarget,0,0,train_geometry,1650,32
160906,160906,erp,42,2,Target,0,0,train_geometry,330,32
160914,160914,erp,42,2,NonTarget,0,0,train_geometry,1650,32
160925,160925,erp,42,2,NonTarget,0,0,train_geometry,1650,32
160947,160947,erp,42,2,Target,0,0,train_geometry,330,32
160971,160971,erp,42,2,Target,0,0,train_geometry,330,32
160989,160989,erp,42,2,NonTarget,0,0,train_geometry,1650,32
160997,160997,erp,42,2,NonTarget,0,0,train_geometry,1650,32
161042,161042,erp,42,2,NonTarget,0,0,train_geometry,1650,32
161047,161047,erp,42,2,Target,0,0,train_geometry,330,32
161063,161063,erp,42,2,NonTarget,0,0,train_geometry,1650,32
161073,161073,erp,42,2,NonTarget,0,0,train_geometry,1650,32
161076,161076,erp,42,2,Target,0,0,train_geometry,330,32
161085,161085,erp,42,2,Target,0,0,train_geometry,330,32
